id,win_team
1671,0.7390812
1672,0.9137144
1673,0.9920536
1674,0.95813763
1675,0.96786255
1676,0.1569587
1677,0.8820714
1678,0.8521018
1679,0.9825753
1680,0.8640165
1681,0.8828788
1682,0.9822089
1683,0.9773003
1684,0.88033736
1685,0.9811118
1686,0.7188145
1687,0.5604521
1688,0.94097185
1689,0.79145706
1690,0.08292127
1691,0.9965437
1692,0.098850206
1693,0.03904908
1694,0.88640696
1695,0.99685895
1696,0.16401254
1697,0.98371613
1698,0.829547
1699,0.9855686
1700,0.99979216
1701,0.33818603
1702,0.5704377
1703,0.14661622
1704,0.89031476
1705,0.7812978
1706,0.059539568
1707,0.94120604
1708,0.7591068
1709,0.8942057
1710,0.33451673
1711,0.99940133
1712,0.99165034
1713,0.9964754
1714,0.8836258
1715,0.85693413
1716,0.9993507
1717,0.98686177
1718,0.09410194
1719,0.9840798
1720,0.624904
1721,0.14870074
1722,0.94395596
1723,0.0024353596
1724,0.58471364
1725,0.9240334
1726,0.5595904
1727,0.8075576
1728,0.80722934
1729,0.72620213
1730,0.03345716
1731,0.9402713
1732,0.99577254
1733,0.99870944
1734,0.08120539
1735,0.44684088
1736,0.36124042
1737,0.1186188
1738,0.9612767
1739,0.672884
1740,0.16147396
1741,0.7749442
1742,0.59311384
1743,0.7572835
1744,0.56579906
1745,0.8896089
1746,0.25403345
1747,0.8796238
1748,0.9534791
1749,0.6269965
1750,0.6502478
1751,0.017501816
1752,0.9984767
1753,0.81605864
1754,0.8817223
1755,0.95665747
1756,0.78740615
1757,0.84838843
1758,0.9665864
1759,0.8608633
1760,0.5431583
1761,0.76688033
1762,0.9838663
1763,0.33385974
1764,0.055875275
1765,0.13950269
1766,0.76639676
1767,0.25259924
1768,0.25831178
1769,0.9988176
1770,0.18759632
1771,0.99614394
1772,0.26104262
1773,0.8233956
1774,0.04495508
1775,0.7108458
1776,0.84190834
1777,0.9599878
1778,0.85929036
1779,0.09193823
1780,0.3844563
1781,0.6208306
1782,0.9632023
1783,0.9695416
1784,0.9356791
1785,0.8985427
1786,0.61903995
1787,0.21477357
1788,0.99665785
1789,0.9789257
1790,0.7369294
1791,0.8781216
1792,0.96461
1793,0.8467007
1794,0.9746996
1795,0.9981888
1796,0.53335786
1797,0.96582806
1798,0.5222645
1799,0.94357634
1800,0.09095122
1801,0.90615994
1802,0.26802072
1803,0.6516011
1804,0.7951823
1805,0.5967526
1806,0.9939079
1807,0.35657257
1808,0.6631125
1809,0.073770195
1810,0.99513644
1811,0.0008276137
1812,0.90613735
1813,0.20972547
1814,0.98579526
1815,0.9813586
1816,0.03389309
1817,0.17945246
1818,0.8954512
1819,0.9999459
1820,0.1781264
1821,0.29220855
1822,0.8751972
1823,0.32335934
1824,0.80361265
1825,0.76658154
1826,0.96781856
1827,0.9971253
1828,0.04829394
1829,0.630737
1830,0.17350493
1831,0.96469074
1832,0.5901491
1833,0.92130315
1834,0.84462
1835,0.103077866
1836,0.04249798
1837,0.992407
1838,0.16436711
1839,0.0071903905
1840,0.5458249
1841,0.0032342058
1842,0.96720016
1843,0.05402872
1844,0.34264693
1845,0.5388278
1846,0.9877401
1847,0.58757186
1848,0.70715404
1849,0.942104
1850,0.52157086
1851,0.80249095
1852,0.03161713
1853,0.8135337
1854,0.8089037
1855,0.38942143
1856,0.74875367
1857,0.04787177
1858,0.054168515
1859,0.9951958
1860,0.572563
1861,0.64190733
1862,0.26927286
1863,0.80948
1864,0.9925443
1865,0.26192915
1866,0.94091856
1867,0.9958046
1868,0.9842003
1869,0.008814178
1870,0.9981912
1871,0.048518926
1872,0.05431514
1873,0.26226044
1874,0.99661726
1875,0.54548067
1876,0.7926517
1877,0.9986889
1878,0.91618466
1879,0.0029645478
1880,0.96706545
1881,0.25129113
1882,0.011903092
1883,0.10376187
1884,0.34919256
1885,0.5158673
1886,0.9109798
1887,0.80116236
1888,0.16828218
1889,0.8562068
1890,0.7670661
1891,0.112199895
1892,0.48546004
1893,0.8007586
1894,0.4780013
1895,0.06541058
1896,0.108303316
1897,0.7549444
1898,0.044517513
1899,0.7139579
1900,0.14684442
1901,0.99176884
1902,0.93061227
1903,0.8625283
1904,0.41642207
1905,0.9996178
1906,0.9261132
1907,0.9906357
1908,0.7971582
1909,0.59477365
1910,0.18937083
1911,0.0025707164
1912,0.7891576
1913,0.011585682
1914,0.009583792
1915,0.31876513
1916,0.9762096
1917,0.9653836
1918,0.07434468
1919,0.6654152
1920,0.9081497
1921,0.09726167
1922,0.999597
1923,0.52471954
1924,0.9883415
1925,0.9994475
1926,0.14269531
1927,0.68968296
1928,0.33198637
1929,0.0035083697
1930,0.09137195
1931,0.084162354
1932,0.9056079
1933,0.20478368
1934,0.3481716
1935,0.8627907
1936,0.99557185
1937,0.2501488
1938,0.9996587
1939,0.91630274
1940,0.9637265
1941,0.16298385
1942,0.55999845
1943,0.15156646
1944,0.502404
1945,0.9274798
1946,0.66593534
1947,0.9524198
1948,0.27304873
1949,0.82420665
1950,0.84904957
1951,0.99484223
1952,0.943262
1953,0.98638994
1954,0.24435122
1955,0.9496474
1956,0.9910999
1957,0.696114
1958,0.7276457
1959,0.00937366
1960,0.9621934
1961,0.26228517
1962,0.9997342
1963,0.916099
1964,0.8909412
1965,0.0048563182
1966,0.000702489
1967,0.3286369
1968,0.9498587
1969,0.3537404
1970,0.66554123
1971,0.27873597
1972,0.85590947
1973,0.623151
1974,0.019062046
1975,0.7619168
1976,0.54195035
1977,0.96829706
1978,0.6494481
1979,0.019339912
1980,0.86863536
1981,0.7355961
1982,0.87804836
1983,0.5168807
1984,0.99188083
1985,0.9258708
1986,0.30093038
1987,0.66942805
1988,0.05807185
1989,0.22046591
1990,0.7743613
1991,0.5488999
1992,0.8222751
1993,0.9866939
1994,0.21499932
1995,0.810163
1996,0.30417642
1997,0.80977625
1998,0.8191281
1999,0.9958572
2000,0.39290503
2001,0.61571616
2002,0.89294106
2003,0.8397832
2004,0.38136882
2005,0.38368803
2006,0.072233364
2007,0.17270195
2008,0.974182
2009,0.4143123
2010,0.026351402
2011,0.9420368
2012,0.5794842
2013,0.23772393
2014,0.34108323
2015,0.6969273
2016,0.9992373
2017,0.034732748
2018,0.4888247
2019,0.82180667
2020,0.99979275
2021,0.5807875
2022,0.24182644
2023,0.43071195
2024,0.6923872
2025,0.901675
2026,0.5289687
2027,0.9197111
2028,0.7126744
2029,0.9672659
2030,0.99784887
2031,0.600492
2032,0.9076369
2033,0.45732963
2034,0.010472925
2035,0.5134851
2036,0.52674866
2037,0.8486611
2038,0.82822883
2039,0.0672241
2040,0.012919591
2041,0.7966788
2042,0.0016265389
2043,0.093936354
2044,0.9713917
2045,0.7030245
2046,0.99810034
2047,0.6508527
2048,0.395889
2049,0.8636297
2050,0.54418343
2051,0.9908517
2052,0.7696082
2053,0.993705
2054,0.9843485
2055,0.94498307
2056,0.99901426
2057,0.3481734
2058,0.9918894
2059,0.7129479
2060,0.8833889
2061,0.72547513
2062,0.99140024
2063,0.97707546
2064,0.9741081
2065,0.8959883
2066,0.39008906
2067,0.84620136
2068,0.9266353
2069,0.7163721
2070,0.1560665
2071,0.054178506
2072,0.791575
2073,0.9196016
2074,0.18106076
2075,0.24817589
2076,0.40545955
2077,0.15411292
2078,0.42575327
2079,0.99351716
2080,0.40739086
2081,0.099113084
2082,0.9996722
2083,0.14540534
2084,0.30234748
2085,0.83396834
2086,0.99169016
2087,0.0030146155
2088,0.970007
2089,0.92975247
2090,0.99913764
2091,0.99925095
2092,0.70998275
2093,0.9547137
2094,0.38476273
2095,0.96274984
2096,0.9051018
2097,0.23633237
2098,0.68515855
2099,0.99464214
2100,0.32752013
2101,0.99992394
2102,0.5317791
2103,0.7754132
2104,0.90728086
2105,0.57293785
2106,0.020500395
2107,0.7557529
2108,0.987468
2109,0.067528024
2110,0.94982874
2111,0.011343197
2112,0.9808466
2113,0.9955265
2114,0.90552324
2115,0.9635964
2116,0.97116333
2117,0.8788461
2118,0.84538686
2119,0.24211736
2120,0.99114627
2121,0.38026917
2122,0.76843816
2123,0.92371786
2124,0.017079225
2125,0.9980142
2126,0.99602723
2127,0.7645969
2128,0.52263486
2129,0.84395176
2130,0.4241054
2131,0.6332215
2132,0.8385253
2133,0.9443872
2134,0.3768837
2135,0.9947225
2136,0.79140496
2137,0.955686
2138,0.9665968
2139,0.85051996
2140,0.9330524
2141,0.5949698
2142,0.85748476
2143,0.9939272
2144,0.9336457
2145,0.4188017
2146,0.84897715
2147,0.99439067
2148,0.58875996
2149,0.3355729
2150,0.30568337
2151,0.8316195
2152,0.61931694
2153,0.98579687
2154,0.6671189
2155,0.5852984
2156,0.8466668
2157,0.98044133
2158,0.80975163
2159,0.8054434
2160,0.10141784
2161,0.97484213
2162,0.6951787
2163,0.5157252
2164,0.7579144
2165,0.90752345
2166,0.55470234
2167,0.90712005
2168,0.9985459
2169,0.075975664
2170,0.865486
2171,0.78610986
2172,0.42329213
2173,0.2502727
2174,0.8221849
2175,0.9981047
2176,0.620745
2177,0.5001442
2178,0.24144849
2179,0.99747187
2180,0.95809
2181,0.31978348
2182,0.9980545
2183,0.9982924
2184,0.9635969
2185,0.56529504
2186,0.80484724
2187,0.052625477
2188,0.9334845
2189,0.004222846
2190,0.5359178
2191,0.63045305
2192,0.7645289
2193,0.9438874
2194,0.66579455
2195,0.9985782
2196,0.99990296
2197,0.54537314
2198,0.40245757
2199,0.44533974
2200,0.8015975
2201,0.574648
2202,0.7828683
2203,0.07772287
2204,0.4670313
2205,0.994364
2206,0.98091286
2207,0.998604
2208,0.5515259
2209,0.3359496
2210,0.99550617
2211,0.7283023
2212,0.25323415
2213,0.58598155
2214,0.9648165
2215,0.9538006
2216,0.094764136
2217,0.99976593
2218,0.76370496
2219,0.98651785
2220,0.54841554
2221,0.6116531
2222,0.6549759
2223,0.97409105
2224,0.19651736
2225,0.99058515
2226,0.9936325
2227,0.068126634
2228,0.95605063
2229,0.7613996
2230,0.52082163
2231,0.71384317
2232,0.017655237
2233,0.9899771
2234,0.22785695
2235,0.2140952
2236,0.9655726
2237,0.5113522
2238,0.17295645
2239,0.9017158
2240,0.7490098
2241,0.21318422
2242,0.45867398
2243,0.41187522
2244,0.5887335
2245,0.9799454
2246,0.8769707
2247,0.7959017
2248,0.4391304
2249,0.21369083
2250,0.4645817
2251,0.37897804
2252,0.4632732
2253,0.74192804
2254,0.00901474
2255,0.99265975
2256,0.9692671
2257,0.14623375
2258,0.23625308
2259,0.9196074
2260,0.26823542
2261,0.78264505
2262,0.3645286
2263,0.0047878684
2264,0.1883647
2265,0.9730575
2266,0.9742975
2267,0.54002476
2268,0.9990038
2269,0.9217495
2270,0.5770966
2271,0.8447264
2272,0.8018925
2273,0.92935807
2274,0.5501888
2275,0.94449204
2276,0.8278522
2277,0.8341597
2278,0.9830671
2279,0.73981196
2280,0.9860261
2281,0.7031167
2282,0.7594209
2283,0.42581278
2284,0.3650252
2285,0.93825984
2286,0.57312936
2287,0.2708778
2288,0.6255983
2289,0.7160828
2290,0.7498282
2291,0.8421315
2292,0.95591474
2293,0.9959746
2294,0.31494337
2295,0.9827072
2296,0.8608501
2297,0.9870445
2298,0.8883814
2299,0.88312775
2300,0.9789963
2301,0.99958915
2302,0.23709315
2303,0.5840177
2304,0.03872904
2305,0.9162784
2306,0.8004158
2307,0.9993876
2308,0.31977293
2309,0.9508604
2310,0.035356596
2311,0.0979395
2312,0.19758986
2313,0.47932056
2314,0.9527902
2315,0.98946893
2316,0.11005416
2317,0.9946608
2318,0.76291746
2319,0.92197126
2320,0.45851997
2321,0.9933229
2322,0.56698775
2323,0.14906581
2324,0.69798785
2325,0.41223252
2326,0.8857567
2327,0.78773886
2328,0.8676801
2329,0.885999
2330,0.82725775
2331,0.1434477
2332,0.5689656
2333,0.98705554
2334,0.9981027
2335,0.95802283
2336,0.94952434
2337,0.97249866
2338,0.6140076
2339,0.988525
2340,0.7274706
2341,0.9583305
2342,0.62060755
2343,0.7568103
2344,0.9639893
2345,0.98127717
2346,0.78929186
2347,0.2244915
2348,0.96293896
2349,0.63510495
2350,0.274405
2351,0.047029734
2352,0.755184
2353,0.4963362
2354,0.99899787
2355,0.8458269
2356,0.63877046
2357,0.9091438
2358,0.93172616
2359,0.69783276
2360,0.07469282
2361,0.71098304
2362,0.0016884804
2363,0.1764768
2364,0.68085766
2365,0.4403103
2366,0.6552978
2367,0.9700347
2368,0.99377114
2369,0.9210627
2370,0.86573744
2371,0.9322683
2372,0.9654237
2373,0.95949715
2374,0.1268991
2375,0.89892787
2376,0.61427
2377,0.0034632818
2378,0.83739746
2379,0.55934906
2380,0.8445139
2381,0.19787306
2382,0.97290933
2383,0.009340774
2384,0.5135363
2385,0.2063589
2386,0.9462241
2387,0.75047743
2388,0.083830036
2389,0.051471796
2390,0.97622615
2391,0.027044494
2392,0.03654124
2393,0.62310696
2394,0.29041672
2395,0.8395837
2396,0.34599516
2397,0.80746704
2398,0.14031382
2399,0.9916162
2400,0.11430876
2401,0.24910504
2402,0.99129194
2403,0.9931952
2404,0.5450904
2405,0.9332771
2406,0.020474015
2407,0.99912983
2408,0.7007918
2409,0.28531525
2410,0.67395675
2411,0.99531317
2412,0.6737206
2413,0.14602932
2414,0.94777554
2415,0.014459487
2416,0.9020351
2417,0.94261545
2418,0.18623155
2419,0.9690625
2420,0.6520612
2421,0.79142916
2422,0.17492016
2423,0.96907145
2424,0.029644292
2425,0.015333437
2426,0.9587354
2427,0.04556656
2428,0.97363067
2429,0.9786863
2430,0.66077757
2431,0.70096767
2432,0.40780842
2433,0.16022277
2434,0.4413858
2435,0.9643618
2436,0.82135856
2437,0.058196962
2438,0.847994
2439,0.8061497
2440,0.937285
2441,0.98858464
2442,0.05932226
2443,0.06550288
2444,0.98366666
2445,0.98904115
2446,0.21665369
2447,0.93707746
2448,0.9878472
2449,0.016572423
2450,0.4403492
2451,0.095091715
2452,0.9942331
2453,0.5855461
2454,0.99378633
2455,0.97485274
2456,0.94336224
2457,0.9282235
2458,0.674105
2459,0.118559495
2460,0.5581543
2461,0.310111
2462,0.86652756
2463,0.05348811
2464,0.24237464
2465,0.8719849
2466,0.9883025
2467,0.0025690394
2468,0.7640308
2469,0.061185256
2470,0.97578365
2471,0.9988206
2472,0.94182235
2473,0.049366705
2474,0.8409713
2475,0.22386709
2476,0.9643468
2477,0.9695449
2478,0.9588803
2479,0.6991743
2480,0.99650383
2481,0.9532185
2482,0.1576698
2483,0.99704653
2484,0.6399264
2485,0.5838922
2486,0.5821649
2487,0.96775115
2488,0.90834403
2489,0.9082585
2490,0.84722143
2491,0.9915535
2492,0.02108031
2493,0.8623707
2494,0.04640522
2495,0.9484647
2496,0.99728405
2497,0.96837413
2498,0.8479582
2499,0.94232094
2500,0.5049084
2501,0.91826963
2502,0.1482552
2503,0.48776227
2504,0.19898482
2505,0.7263632
2506,0.9999547
2507,0.38906267
2508,0.93270296
2509,0.94168574
2510,0.7959682
2511,0.62498736
2512,0.9984066
2513,0.9872649
2514,0.997881
2515,0.91412264
2516,0.031243736
2517,0.9579199
2518,0.7348165
2519,0.38788044
2520,0.9994093
2521,0.9944094
2522,0.94375354
2523,0.24011913
2524,0.3194371
2525,0.40229833
2526,0.32167727
2527,0.95500696
2528,0.0046462915
2529,0.9116794
2530,0.7706128
2531,0.9256238
2532,0.8503553
2533,0.95159554
2534,0.8654963
2535,0.62918746
2536,0.002899319
2537,0.8495822
2538,0.039097887
2539,0.88025665
2540,0.64768845
2541,0.8906286
2542,0.10057848
2543,0.6172407
2544,0.013684875
2545,0.78266966
2546,0.7981169
2547,0.9225772
2548,0.87864256
2549,0.7206788
2550,0.20502883
2551,0.99928015
2552,0.48729467
2553,0.9834757
2554,0.15306285
2555,0.038858023
2556,0.6467585
2557,0.90240276
2558,0.68115854
2559,0.999295
2560,0.99684286
2561,0.99644285
2562,0.9957956
2563,0.14075048
2564,0.974566
2565,0.6649452
2566,0.41969883
2567,0.7091886
2568,0.9884703
2569,0.71634907
2570,0.997917
2571,0.94968784
2572,0.75695384
2573,0.99910647
2574,0.77951545
2575,0.3687536
2576,0.99846375
2577,0.9714565
2578,0.87727755
2579,0.45277542
2580,0.8755153
2581,0.11220724
2582,0.9255774
2583,0.5868213
2584,0.9953401
2585,0.97354037
2586,0.035013925
2587,0.98557216
2588,0.9998035
2589,0.12585929
2590,0.9555954
2591,0.9877601
2592,0.2242048
2593,0.48092282
2594,0.9979316
2595,0.60224676
2596,0.15828635
2597,0.9715143
2598,0.75908816
2599,0.99423355
2600,0.309526
2601,0.9947817
2602,0.99747247
2603,0.97951984
2604,0.0007864686
2605,0.4251951
2606,0.9996736
2607,0.38897824
2608,0.92152184
2609,0.9026483
2610,0.9561784
2611,0.9758483
2612,0.38582325
2613,0.3485084
2614,0.92933285
2615,0.08356574
2616,0.031805623
2617,0.7775405
2618,0.9973093
2619,0.7155385
2620,0.32101265
2621,0.9633716
2622,0.8530747
2623,0.5315811
2624,0.86033297
2625,0.054996982
2626,0.153119
2627,0.70561457
2628,0.85237706
2629,0.4905484
2630,0.7859852
2631,0.82329684
2632,0.94095784
2633,0.99535215
2634,0.97803086
2635,0.9835947
2636,0.7080777
2637,0.0041432814
2638,0.53560776
2639,0.86064494
2640,0.9573843
2641,0.5024854
2642,0.9968233
2643,0.99109066
2644,0.92627615
2645,0.9990068
2646,0.9851289
2647,0.94088227
2648,0.75819063
2649,0.9899462
2650,0.98380196
2651,0.060420994
2652,0.9268868
2653,0.018911848
2654,0.63448656
2655,0.99668866
2656,0.9972736
2657,0.9779703
2658,0.8547822
2659,0.7054135
2660,0.9508848
2661,0.7033642
2662,0.2081593
2663,0.07921373
2664,0.99938023
2665,0.04589342
2666,0.9953389
2667,0.9996536
2668,0.8301426
2669,0.99468696
2670,0.8833905
2671,0.99892116
2672,0.90852034
2673,0.60823435
2674,0.10770522
2675,0.26811174
2676,0.65603906
2677,0.67317563
2678,0.3094957
2679,0.117395036
2680,0.27407786
2681,0.39771017
2682,0.98050046
2683,0.055864275
2684,0.105576344
2685,0.87415516
2686,0.9796491
2687,0.832967
2688,0.6832742
2689,0.7886835
2690,0.7860447
2691,0.5986193
2692,0.067346945
2693,0.87267697
2694,0.87155765
2695,0.99899834
2696,0.98774636
2697,0.3342845
2698,0.23004383
2699,0.828338
2700,0.98956645
2701,0.9223705
2702,0.9874034
2703,0.0821579
2704,0.9903791
2705,0.9658961
2706,0.9993486
2707,0.4363563
2708,0.54544175
2709,0.54993665
2710,0.6704966
2711,0.9430874
2712,0.83287185
2713,0.39160535
2714,0.92549634
2715,0.7850238
2716,0.6298346
2717,0.9273155
2718,0.29430217
2719,0.19345032
2720,0.80004114
2721,0.9860182
2722,0.973118
2723,0.04827902
2724,0.9878576
2725,0.5123814
2726,0.9987828
2727,0.3055309
2728,0.9598902
2729,0.0845017
2730,0.62381285
2731,0.11936014
2732,0.9652788
2733,0.7485049
2734,0.9966828
2735,0.0026384539
2736,0.27120847
2737,0.34470487
2738,0.6529998
2739,0.61443806
2740,0.93882006
2741,0.9763875
2742,0.12570427
2743,0.93914235
2744,0.76881075
2745,0.40473652
2746,0.48914993
2747,0.085884705
2748,0.9390525
2749,0.8661231
2750,0.36459938
2751,0.56972027
2752,0.98555505
2753,0.42777196
2754,0.074054174
2755,0.9942281
2756,0.68241656
2757,0.9929724
2758,0.7469014
2759,0.87506324
2760,0.3163594
2761,0.90282047
2762,0.8006702
2763,0.78486747
2764,0.89899284
2765,0.81402445
2766,0.9992687
2767,0.86969566
2768,0.7829255
2769,0.5219606
2770,0.15010412
2771,0.91059124
2772,0.9898985
2773,0.7050805
2774,0.020707484
2775,0.99403244
2776,0.94264805
2777,0.57506865
2778,0.092677854
2779,0.90760285
2780,0.5110521
2781,0.29341844
2782,0.9997634
2783,0.6044123
2784,0.671429
2785,0.38045457
2786,0.960484
2787,0.7321234
2788,0.9253432
2789,0.31229213
2790,0.9158028
2791,0.7892458
2792,0.79350334
2793,0.32079667
2794,0.4888077
2795,0.94417065
2796,0.61789894
2797,0.87831146
2798,0.98222566
2799,0.29838032
2800,0.59061396
2801,0.6352287
2802,0.42883348
2803,0.400377
2804,0.97367936
2805,0.53187263
2806,0.6536654
2807,0.9336816
2808,0.26470074
2809,0.9991271
2810,0.9707798
2811,0.780965
2812,0.4396354
2813,0.9826753
2814,0.97450554
2815,0.893552
2816,0.1344903
2817,0.8903707
2818,0.99257636
2819,0.33791763
2820,0.22595641
2821,0.8618096
2822,0.9598491
2823,0.94035584
2824,0.0013799774
2825,0.73215455
2826,0.5413071
2827,0.67578626
2828,0.97904974
2829,0.2521816
2830,0.37961805
2831,0.8356882
2832,0.75289065
2833,0.07011085
2834,0.08822987
2835,0.9666918
2836,0.9817826
2837,0.41681537
2838,0.9018124
2839,0.17275555
2840,0.9262375
2841,0.94971496
2842,0.99329835
2843,0.65889466
2844,0.9971738
2845,0.5505462
2846,0.054814942
2847,0.0967009
2848,0.5576631
2849,0.77365726
2850,0.899761
2851,0.9912459
2852,0.9967032
2853,0.93174106
2854,0.1384601
2855,0.76844794
2856,0.99977475
2857,0.73281753
2858,0.007888853
2859,0.84182227
2860,0.82603496
2861,0.38355863
2862,0.9983663
2863,0.9846127
2864,0.40113184
2865,0.9786435
2866,0.9892737
2867,0.60714674
2868,0.49951148
2869,0.93432975
2870,0.8606866
2871,0.9775253
2872,0.79614025
2873,0.94057876
2874,0.96200794
2875,0.99940157
2876,0.9520717
2877,0.194602
2878,0.9928046
2879,0.2270822
2880,0.49277255
2881,0.38334432
2882,0.6593328
2883,0.6961409
2884,0.81679404
2885,0.59365827
2886,0.07853322
2887,0.9548076
2888,0.8763872
2889,0.36573935
2890,0.9206252
2891,0.99370813
2892,0.10196355
2893,0.99994516
2894,0.011351253
2895,0.53183466
2896,0.004395217
2897,0.018031593
2898,0.0120396605
2899,0.8060116
2900,0.97513086
2901,0.12821074
2902,0.9987966
2903,0.31827205
2904,0.89854217
2905,0.99276674
2906,0.98160756
2907,0.44793558
2908,0.99651647
2909,0.9975783
2910,0.47216192
2911,0.985617
2912,0.998818
2913,0.27717274
2914,0.050960302
2915,0.9988219
2916,0.9976246
2917,0.99528015
2918,0.999017
2919,0.93011904
2920,0.7636076
2921,0.5224528
2922,0.10974232
2923,0.68890804
2924,0.8597522
2925,0.9997149
2926,0.9973132
2927,0.47941133
2928,0.47111654
2929,0.22817576
2930,0.38747373
2931,0.20066363
2932,0.033585425
2933,0.7755873
2934,0.5937515
2935,0.22792177
2936,0.2857214
2937,0.67290527
2938,0.9908618
2939,0.9999198
2940,0.9064954
2941,0.895293
2942,0.046596196
2943,0.9234991
2944,0.12088749
2945,0.9997533
2946,0.88376236
2947,0.8790464
2948,0.033526834
2949,0.56408936
2950,0.99586177
2951,0.8011597
2952,0.39640263
2953,0.034359258
2954,0.83013165
2955,0.997591
2956,0.99246174
2957,0.8726569
2958,0.8913827
2959,0.73863786
2960,0.98571
2961,0.8560918
2962,0.9942121
2963,0.83111286
2964,0.8802595
2965,0.8451039
2966,0.060523435
2967,0.92581964
2968,0.03667742
2969,0.59950846
2970,0.6758674
2971,0.74483204
2972,0.7128708
2973,0.5020581
2974,0.6423597
2975,0.935303
2976,0.99969923
2977,0.07585193
2978,0.31487262
2979,0.45177835
2980,0.61874187
2981,0.52763736
2982,0.99917763
2983,0.102576956
2984,0.3708754
2985,0.42604512
2986,0.9768013
2987,0.95192015
2988,0.95220965
2989,0.77011317
2990,0.980268
2991,0.98898274
2992,0.88246536
2993,0.9650249
2994,0.38890818
2995,0.9992804
2996,0.98396933
2997,0.12660286
2998,0.97918326
2999,0.96989286
3000,0.93690467
3001,0.9935561
3002,0.98208284
3003,0.99842024
3004,0.9984237
3005,0.96598625
3006,0.23070943
3007,0.99986506
3008,0.0030123563
3009,0.99159265
3010,0.66929424
3011,0.8062411
3012,0.99448615
3013,0.8317542
3014,0.7812548
3015,0.47967476
3016,0.7567133
3017,0.4311325
3018,0.9291202
3019,0.45282468
3020,0.9820988
3021,0.9080628
3022,0.8650923
3023,0.19192703
3024,0.21962342
3025,0.9904473
3026,0.067927316
3027,0.9810306
3028,0.89064693
3029,0.9612914
3030,0.0071689663
3031,0.0073660347
3032,0.9875695
3033,0.8597664
3034,0.68801624
3035,0.5525331
3036,0.875907
3037,0.15131152
3038,0.8510753
3039,0.98251015
3040,0.9961063
3041,0.96031785
3042,0.915155
3043,0.20394376
3044,0.18253128
3045,0.8329488
3046,0.2552773
3047,0.5557219
3048,0.7927773
3049,0.70279986
3050,0.059536032
3051,0.56743306
3052,0.7057235
3053,0.8792433
3054,0.4413199
3055,0.99558014
3056,0.89085805
3057,0.99864715
3058,0.74533975
3059,0.577454
3060,0.49004328
3061,0.07486911
3062,0.89168566
3063,0.94069433
3064,0.9982078
3065,0.7982231
3066,0.12569842
3067,0.3712342
3068,0.9780708
3069,0.9331841
3070,0.9215893
3071,0.8317783
3072,0.2977972
3073,0.9108422
3074,0.39438424
3075,0.9943557
3076,0.9309108
3077,0.9632394
3078,0.8938958
3079,0.34712532
3080,0.1133403
3081,0.9930194
3082,0.80956286
3083,0.8114723
3084,0.6019173
3085,0.95505583
3086,0.74608755
3087,0.062170833
3088,0.89156866
3089,0.99936074
3090,0.33007312
3091,0.9998399
3092,0.0024675487
3093,0.98330414
3094,0.8368684
3095,0.9996679
3096,0.2956471
3097,0.3161463
3098,0.915926
3099,0.27192613
3100,0.3253062
3101,0.022630803
3102,0.7299066
3103,0.92078173
3104,0.03178893
3105,0.99411196
3106,0.7317125
3107,0.9764696
3108,0.39701277
3109,0.53102714
3110,0.7688091
3111,0.9963188
3112,0.88380355
3113,0.99980503
3114,0.06571542
3115,0.99883634
3116,0.52216834
3117,0.14300676
3118,0.056101017
3119,0.6064394
3120,0.7840551
3121,0.15488686
3122,0.8140832
3123,0.8656524
3124,0.9805212
3125,0.9159177
3126,0.83961946
3127,0.48217988
3128,0.96383214
3129,0.5486974
3130,0.86441463
3131,0.023318851
3132,0.7780627
3133,0.6263342
3134,0.85315603
3135,0.98103553
3136,0.9872055
3137,0.75713485
3138,0.96469337
3139,0.9630412
3140,0.990149
3141,0.99850464
3142,0.31930798
3143,0.83871746
3144,0.9324576
3145,0.0023058008
3146,0.744271
3147,0.045019437
3148,0.88352215
3149,0.42143187
3150,0.41844234
3151,0.72829324
3152,0.61897963
3153,0.9823108
3154,0.88257205
3155,0.03217759
3156,0.50878185
3157,0.9702697
3158,0.6743027
3159,0.9940402
3160,0.99729437
3161,0.8904074
3162,0.6856217
3163,0.99250185
3164,0.9846123
3165,0.5686161
3166,0.7983082
3167,0.29860055
3168,0.9973354
3169,0.24416111
3170,0.46732384
3171,0.8273658
3172,0.6170059
3173,0.9353746
3174,0.96943474
3175,0.0045898226
3176,0.1680159
3177,0.19210592
3178,0.98624045
3179,0.8939143
3180,0.5696559
3181,0.5417934
3182,0.6407053
3183,0.91010994
3184,0.8811303
3185,0.9991353
3186,0.9689024
3187,0.42152408
3188,0.81607753
3189,0.019946445
3190,0.66028404
3191,0.99381256
3192,0.39757696
3193,0.27599484
3194,0.9167964
3195,0.9975274
3196,0.0025093572
3197,0.987283
3198,0.7113644
3199,0.09214224
3200,0.8835623
3201,0.4848875
3202,0.8592379
3203,0.039276425
3204,0.9184206
3205,0.98146516
3206,0.71972567
3207,0.9881838
3208,0.981824
3209,0.8054212
3210,0.05161767
3211,0.46248415
3212,0.74779326
3213,0.7934069
3214,0.37845212
3215,0.6441279
3216,0.010565916
3217,0.9532467
3218,0.9388225
3219,0.047589913
3220,0.6174065
3221,0.997698
3222,0.40082568
3223,0.99374384
3224,0.7410115
3225,0.10249635
3226,0.95608264
3227,0.8814893
3228,0.6541745
3229,0.9916626
3230,0.70832956
