id,win_team
1676,0.37993693
1677,0.6429689
1678,0.67293096
1679,0.9550719
1680,0.6726281
1681,0.3823571
1682,0.7314883
1683,0.9433725
1684,0.6618583
1685,0.9441746
1686,0.3430653
1687,0.72356486
1688,0.8101221
1689,0.78867394
1690,0.45042104
1691,0.90776956
1692,0.33417356
1693,0.101737246
1694,0.5883643
1695,0.8756928
1696,0.33028266
1697,0.86250746
1698,0.41635486
1699,0.88361174
1700,0.9637388
1701,0.8322779
1702,0.63169324
1703,0.50247127
1704,0.6741282
1705,0.51047146
1706,0.17587756
1707,0.56652254
1708,0.7062577
1709,0.8104815
1710,0.5795014
1711,0.95851487
1712,0.79281765
1713,0.9570509
1714,0.73768026
1715,0.7643154
1716,0.97475284
1717,0.8466272
1718,0.7168738
1719,0.6603456
1720,0.8186354
1721,0.40999582
1722,0.73615813
1723,0.0964829
1724,0.7600748
1725,0.8767379
1726,0.6663595
1727,0.6477058
1728,0.7468895
1729,0.77770966
1730,0.43011224
1731,0.9174416
1732,0.86717594
1733,0.873059
1734,0.0651237
1735,0.5508259
1736,0.4480703
1737,0.107666776
1738,0.71651703
1739,0.6148355
1740,0.5389068
1741,0.49135032
1742,0.35715705
1743,0.63029027
1744,0.61018187
1745,0.68095076
1746,0.82350767
1747,0.7679403
1748,0.84444445
1749,0.6765828
1750,0.4489866
1751,0.3622917
1752,0.9767346
1753,0.6956846
1754,0.7979347
1755,0.8351699
1756,0.3914252
1757,0.6275606
1758,0.5931676
1759,0.74373585
1760,0.40650913
1761,0.2547399
1762,0.8439796
1763,0.18429624
1764,0.37214947
1765,0.39519364
1766,0.6608671
1767,0.6664747
1768,0.09782779
1769,0.7824365
1770,0.28702262
1771,0.8616593
1772,0.4246258
1773,0.69446373
1774,0.44623598
1775,0.85444677
1776,0.9600205
1777,0.8941324
1778,0.6642637
1779,0.40615562
1780,0.49602088
1781,0.7848644
1782,0.62236685
1783,0.8377456
1784,0.50579417
1785,0.5547301
1786,0.6503645
1787,0.53697366
1788,0.96192
1789,0.80261135
1790,0.7360195
1791,0.77178866
1792,0.78245646
1793,0.48274758
1794,0.93204755
1795,0.90853655
1796,0.6786709
1797,0.58969504
1798,0.43612865
1799,0.71976554
1800,0.24803203
1801,0.74771327
1802,0.6288704
1803,0.32624772
1804,0.72618794
1805,0.70654327
1806,0.86391556
1807,0.79612315
1808,0.51802677
1809,0.59929067
1810,0.97179586
1811,0.12732168
1812,0.9306888
1813,0.6306661
1814,0.7999556
1815,0.763105
1816,0.46573684
1817,0.61070275
1818,0.697442
1819,0.9374966
1820,0.4762917
1821,0.74720466
1822,0.70711017
1823,0.5109176
1824,0.5762812
1825,0.69980633
1826,0.8412903
1827,0.94224274
1828,0.21443856
1829,0.45411506
1830,0.66691154
1831,0.8290398
1832,0.29724747
1833,0.5739477
1834,0.77130014
1835,0.70051867
1836,0.1577603
1837,0.97729266
1838,0.35830215
1839,0.049434546
1840,0.6666532
1841,0.0649011
1842,0.9583224
1843,0.30096182
1844,0.42574176
1845,0.4506345
1846,0.94364226
1847,0.602681
1848,0.65424746
1849,0.7996975
1850,0.52698475
1851,0.6741782
1852,0.14073284
1853,0.6915738
1854,0.62652326
1855,0.6867158
1856,0.66654664
1857,0.3170871
1858,0.2531418
1859,0.95679706
1860,0.27054605
1861,0.57755816
1862,0.22925998
1863,0.61713797
1864,0.95538324
1865,0.35786244
1866,0.6948277
1867,0.95781153
1868,0.9471601
1869,0.34513533
1870,0.95777136
1871,0.70975024
1872,0.59454536
1873,0.37019473
1874,0.96191084
1875,0.086805165
1876,0.6263205
1877,0.9695561
1878,0.87380916
1879,0.06459911
1880,0.67051363
1881,0.24942926
1882,0.16982654
1883,0.33295375
1884,0.68965155
1885,0.7171566
1886,0.6548666
1887,0.5550121
1888,0.35068977
1889,0.6855181
1890,0.9108786
1891,0.45293134
1892,0.44682983
1893,0.5482245
1894,0.3735568
1895,0.23380293
1896,0.39315292
1897,0.46569285
1898,0.323558
1899,0.72822547
1900,0.3675555
1901,0.8717221
1902,0.8274718
1903,0.8624465
1904,0.24179813
1905,0.94545305
1906,0.63909054
1907,0.8506121
1908,0.65363073
1909,0.752462
1910,0.0787047
1911,0.15678537
1912,0.73220754
1913,0.17707644
1914,0.061778042
1915,0.6779717
1916,0.93822694
1917,0.8711227
1918,0.5550423
1919,0.804007
1920,0.6644956
1921,0.29364035
1922,0.96928966
1923,0.51150626
1924,0.84562033
1925,0.86372256
1926,0.65022564
1927,0.7651513
1928,0.5534224
1929,0.20443828
1930,0.17674144
1931,0.26573896
1932,0.6863011
1933,0.5010521
1934,0.3132431
1935,0.66874456
1936,0.8859149
1937,0.28541836
1938,0.95293546
1939,0.6898829
1940,0.6985685
1941,0.26754063
1942,0.37933114
1943,0.22342443
1944,0.8518507
1945,0.7390641
1946,0.6616735
1947,0.75052035
1948,0.2615614
1949,0.7431717
1950,0.6531789
1951,0.8569046
1952,0.8741605
1953,0.8453617
1954,0.70153284
1955,0.8798695
1956,0.7165794
1957,0.7869881
1958,0.61306894
1959,0.23293556
1960,0.5800726
1961,0.6446162
1962,0.78224605
1963,0.6756724
1964,0.78363097
1965,0.25917885
1966,0.048084613
1967,0.7628567
1968,0.8822249
1969,0.34511915
1970,0.46518826
1971,0.72929657
1972,0.65044445
1973,0.78455424
1974,0.2499173
1975,0.4881148
1976,0.5529643
1977,0.7376574
1978,0.8391271
1979,0.23137349
1980,0.6397119
1981,0.8362859
1982,0.4058761
1983,0.2998289
1984,0.8910562
1985,0.9145384
1986,0.17751735
1987,0.7306831
1988,0.24224335
1989,0.24170445
1990,0.7148983
1991,0.57781196
1992,0.84840757
1993,0.9675835
1994,0.5872989
1995,0.7204385
1996,0.3112612
1997,0.7818388
1998,0.67078406
1999,0.8962623
2000,0.43121162
2001,0.5066397
2002,0.76907957
2003,0.61878633
2004,0.7212121
2005,0.40863955
2006,0.13458547
2007,0.27094984
2008,0.75219893
2009,0.41396353
2010,0.3641463
2011,0.7429871
2012,0.32483536
2013,0.4746322
2014,0.46650183
2015,0.677052
2016,0.86580426
2017,0.30693325
2018,0.4534919
2019,0.93057936
2020,0.882657
2021,0.3680362
2022,0.52775717
2023,0.8813622
2024,0.6942149
2025,0.3183956
2026,0.42200527
2027,0.8913898
2028,0.7635707
2029,0.88960075
2030,0.9355935
2031,0.7394465
2032,0.6560239
2033,0.56993926
2034,0.14392842
2035,0.8363798
2036,0.8958438
2037,0.66485137
2038,0.49221036
2039,0.4552589
2040,0.75973743
2041,0.50426394
2042,0.12940691
2043,0.37309027
2044,0.6368262
2045,0.6122621
2046,0.87322176
2047,0.15589742
2048,0.7624391
2049,0.55799615
2050,0.48478237
2051,0.7523765
2052,0.618566
2053,0.96595585
2054,0.9068789
2055,0.83557767
2056,0.71263176
2057,0.23897502
2058,0.96463215
2059,0.3762381
2060,0.8552218
2061,0.5119275
2062,0.86130095
2063,0.85594505
2064,0.86831367
2065,0.65598166
2066,0.26268518
2067,0.50442106
2068,0.44607043
2069,0.62653244
2070,0.62004614
2071,0.28859878
2072,0.46068168
2073,0.70315635
2074,0.6065522
2075,0.30241907
2076,0.50796205
2077,0.6545221
2078,0.47651467
2079,0.83159435
2080,0.67460835
2081,0.5116348
2082,0.9309201
2083,0.61350393
2084,0.6977478
2085,0.48716527
2086,0.8905008
2087,0.18986125
2088,0.74455774
2089,0.7114334
2090,0.9217983
2091,0.9508911
2092,0.7368273
2093,0.6524095
2094,0.48876756
2095,0.5612913
2096,0.62948614
2097,0.60622406
2098,0.5683178
2099,0.8644508
2100,0.40826464
2101,0.9773128
2102,0.56364805
2103,0.6047763
2104,0.8603763
2105,0.83594596
2106,0.5277156
2107,0.62975276
2108,0.9613005
2109,0.066479184
2110,0.4931796
2111,0.22206214
2112,0.89250773
2113,0.9245969
2114,0.8008338
2115,0.83894604
2116,0.96421903
2117,0.787956
2118,0.77502835
2119,0.5134923
2120,0.8081389
2121,0.6761615
2122,0.65924966
2123,0.6371495
2124,0.35152182
2125,0.9072171
2126,0.8956717
2127,0.589787
2128,0.79977995
2129,0.61066425
2130,0.5257212
2131,0.61058736
2132,0.7617384
2133,0.55694336
2134,0.73019904
2135,0.9708501
2136,0.58345246
2137,0.65604126
2138,0.9253968
2139,0.74056125
2140,0.69726264
2141,0.6427571
2142,0.53275824
2143,0.8358719
2144,0.78322893
2145,0.7176866
2146,0.7428205
2147,0.96996206
2148,0.68651694
2149,0.44834736
2150,0.770733
2151,0.7174009
2152,0.35990468
2153,0.9556475
2154,0.7147113
2155,0.64945394
2156,0.85208845
2157,0.91550153
2158,0.8229826
2159,0.7859743
2160,0.5493442
2161,0.7148416
2162,0.77146256
2163,0.62040293
2164,0.6327764
2165,0.75722444
2166,0.60530853
2167,0.70259434
2168,0.93168616
2169,0.1360076
2170,0.7694258
2171,0.64616686
2172,0.12136375
2173,0.6578385
2174,0.52751994
2175,0.79147863
2176,0.6781118
2177,0.41750184
2178,0.06650211
2179,0.7587802
2180,0.73148316
2181,0.20894526
2182,0.9246291
2183,0.9694453
2184,0.9533818
2185,0.7120497
2186,0.5396712
2187,0.40747595
2188,0.64514303
2189,0.06800058
2190,0.46398956
2191,0.6765683
2192,0.5242691
2193,0.7009996
2194,0.8836162
2195,0.8575088
2196,0.9699823
2197,0.30675647
2198,0.48857778
2199,0.72841847
2200,0.6749012
2201,0.4860779
2202,0.69254047
2203,0.1058215
2204,0.6105467
2205,0.7485039
2206,0.58291805
2207,0.855706
2208,0.69542575
2209,0.40682694
2210,0.96616256
2211,0.55707425
2212,0.7010222
2213,0.59605306
2214,0.92722857
2215,0.88603127
2216,0.45531496
2217,0.96097356
2218,0.78638554
2219,0.93641084
2220,0.46964604
2221,0.5495902
2222,0.7899141
2223,0.7135784
2224,0.35602626
2225,0.93997675
2226,0.7768343
2227,0.46028978
2228,0.6306983
2229,0.61422867
2230,0.32651588
2231,0.40167862
2232,0.15403253
2233,0.92138463
2234,0.6042916
2235,0.59234846
2236,0.8327465
2237,0.4688025
2238,0.4029906
2239,0.7892601
2240,0.48529515
2241,0.6183768
2242,0.7811924
2243,0.6013699
2244,0.8558394
2245,0.9622752
2246,0.37993827
2247,0.41351327
2248,0.7651794
2249,0.4668197
2250,0.61584926
2251,0.36108017
2252,0.59413517
2253,0.64238137
2254,0.10134588
2255,0.78209734
2256,0.6462005
2257,0.44193664
2258,0.48765874
2259,0.763196
2260,0.45219657
2261,0.57602394
2262,0.43255463
2263,0.09729579
2264,0.16449167
2265,0.7979326
2266,0.9302438
2267,0.5180792
2268,0.9581179
2269,0.7717114
2270,0.7739171
2271,0.67759377
2272,0.74558747
2273,0.9445551
2274,0.55263126
2275,0.75931966
2276,0.5459214
2277,0.57845795
2278,0.6828638
2279,0.6642591
2280,0.92399484
2281,0.4923648
2282,0.6780171
2283,0.5461013
2284,0.48423085
2285,0.7911645
2286,0.5946563
2287,0.75816053
2288,0.44239122
2289,0.5995718
2290,0.7411028
2291,0.32436135
2292,0.5506376
2293,0.8147591
2294,0.22710018
2295,0.9261694
2296,0.3756558
2297,0.89963037
2298,0.7217548
2299,0.6525481
2300,0.87412417
2301,0.94515544
2302,0.5171874
2303,0.5071181
2304,0.1842362
2305,0.6213225
2306,0.55506945
2307,0.95349234
2308,0.27771497
2309,0.6482146
2310,0.20030147
2311,0.62667525
2312,0.649291
2313,0.5603862
2314,0.9667445
2315,0.96707684
2316,0.6061721
2317,0.9475575
2318,0.6067567
2319,0.9229721
2320,0.5282884
2321,0.866024
2322,0.607601
2323,0.30694854
2324,0.6346858
2325,0.67295665
2326,0.8019834
2327,0.72328174
2328,0.74039185
2329,0.6978843
2330,0.85748905
2331,0.33400008
2332,0.51534384
2333,0.9658648
2334,0.9201111
2335,0.67890686
2336,0.7569352
2337,0.9269989
2338,0.711553
2339,0.874295
2340,0.43310562
2341,0.7198468
2342,0.5560033
2343,0.6663266
2344,0.9339175
2345,0.8259528
2346,0.80378485
2347,0.3512277
2348,0.56002945
2349,0.34795895
2350,0.63348967
2351,0.40186092
2352,0.31494492
2353,0.7306802
2354,0.9667659
2355,0.7384663
2356,0.5423255
2357,0.74935555
2358,0.5073337
2359,0.60482323
2360,0.3071636
2361,0.6933275
2362,0.18345001
2363,0.56812316
2364,0.764748
2365,0.73591846
2366,0.5140374
2367,0.8686311
2368,0.7399185
2369,0.70367926
2370,0.71007556
2371,0.674796
2372,0.7174315
2373,0.7303163
2374,0.5267005
2375,0.8483281
2376,0.44876134
2377,0.1637889
2378,0.6836869
2379,0.36722058
2380,0.6731166
2381,0.51118696
2382,0.7334248
2383,0.20024957
2384,0.70159036
2385,0.44536746
2386,0.763364
2387,0.7250184
2388,0.49857795
2389,0.3047977
2390,0.57699436
2391,0.3434378
2392,0.32423246
2393,0.70308477
2394,0.58381534
2395,0.60453355
2396,0.6032092
2397,0.6269261
2398,0.33628368
2399,0.91094923
2400,0.46019623
2401,0.20830503
2402,0.7941005
2403,0.9743921
2404,0.6000519
2405,0.6184262
2406,0.16952972
2407,0.9748077
2408,0.42142856
2409,0.64848727
2410,0.5135852
2411,0.9316211
2412,0.59853613
2413,0.55233693
2414,0.69216126
2415,0.21056512
2416,0.8180533
2417,0.7008481
2418,0.46541187
2419,0.88323265
2420,0.64833295
2421,0.7414998
2422,0.32557544
2423,0.8662673
2424,0.18448891
2425,0.051032074
2426,0.7027167
2427,0.4489876
2428,0.941419
2429,0.6714215
2430,0.52915
2431,0.68846565
2432,0.47801653
2433,0.2638037
2434,0.6498236
2435,0.9076425
2436,0.5371825
2437,0.20517683
2438,0.55574995
2439,0.6060176
2440,0.85685223
2441,0.8156729
2442,0.21650247
2443,0.114464864
2444,0.7911515
2445,0.6115996
2446,0.40123764
2447,0.5948077
2448,0.85558194
2449,0.4348923
2450,0.5412703
2451,0.2924479
2452,0.9719844
2453,0.7471604
2454,0.83845186
2455,0.7262543
2456,0.63499403
2457,0.9137577
2458,0.6519406
2459,0.47067642
2460,0.63493717
2461,0.42453685
2462,0.8957051
2463,0.49817514
2464,0.60880107
2465,0.59229594
2466,0.94359225
2467,0.2943387
2468,0.54333365
2469,0.3678254
2470,0.94076705
2471,0.8959638
2472,0.80083615
2473,0.15893255
2474,0.9056752
2475,0.5302591
2476,0.38046038
2477,0.6196335
2478,0.79753655
2479,0.26183712
2480,0.8872999
2481,0.74861395
2482,0.5001565
2483,0.9400859
2484,0.67620504
2485,0.44945893
2486,0.6603976
2487,0.9006878
2488,0.6621213
2489,0.7938786
2490,0.36777616
2491,0.9483398
2492,0.38039717
2493,0.5837348
2494,0.31662825
2495,0.9138183
2496,0.8429845
2497,0.8549739
2498,0.88331497
2499,0.4404244
2500,0.5961374
2501,0.75417936
2502,0.33221
2503,0.28225267
2504,0.2518057
2505,0.68741035
2506,0.6763463
2507,0.2801483
2508,0.9590496
2509,0.86692256
2510,0.5773326
2511,0.6863355
2512,0.89115095
2513,0.91981125
2514,0.9707818
2515,0.7212156
2516,0.32416648
2517,0.6500711
2518,0.48787308
2519,0.5830464
2520,0.9690586
2521,0.8807489
2522,0.8865545
2523,0.16478644
2524,0.77284485
2525,0.6805027
2526,0.39607957
2527,0.5304321
2528,0.33666673
2529,0.65146506
2530,0.5542703
2531,0.7226001
2532,0.8522421
2533,0.7088792
2534,0.3616078
2535,0.47511804
2536,0.14784601
2537,0.61189437
2538,0.16706139
2539,0.58465505
2540,0.50265557
2541,0.8303247
2542,0.39324188
2543,0.08652601
2544,0.12910458
2545,0.48746184
2546,0.7096166
2547,0.5120085
2548,0.75476474
2549,0.62146854
2550,0.26236862
2551,0.95728105
2552,0.73472136
2553,0.6628038
2554,0.5873431
2555,0.121688195
2556,0.8713651
2557,0.62938774
2558,0.8050872
2559,0.84645927
2560,0.7386367
2561,0.80579126
2562,0.8446758
2563,0.55536216
2564,0.81813484
2565,0.58038515
2566,0.44982922
2567,0.6827609
2568,0.86776143
2569,0.5054631
2570,0.9657729
2571,0.65819436
2572,0.6740141
2573,0.98077184
2574,0.40628493
2575,0.6181325
2576,0.9448566
2577,0.7303367
2578,0.54860234
2579,0.44729987
2580,0.7584834
2581,0.25927633
2582,0.4930299
2583,0.6638299
2584,0.9364717
2585,0.92850417
2586,0.33730868
2587,0.86588955
2588,0.9548794
2589,0.33441716
2590,0.87484294
2591,0.93657976
2592,0.38767987
2593,0.41028643
2594,0.97600037
2595,0.27289218
2596,0.26335567
2597,0.87310296
2598,0.68024296
2599,0.8111266
2600,0.2253209
2601,0.7942757
2602,0.9748434
2603,0.7389327
2604,0.16517527
2605,0.21249583
2606,0.89481246
2607,0.6033541
2608,0.6995173
2609,0.4678915
2610,0.7412852
2611,0.6194981
2612,0.6793321
2613,0.55513144
2614,0.47183806
2615,0.54417795
2616,0.17695826
2617,0.47013366
2618,0.81963205
2619,0.62799096
2620,0.4874971
2621,0.74909264
2622,0.75933254
2623,0.16512042
2624,0.5114679
2625,0.32233632
2626,0.44426042
2627,0.73803985
2628,0.42840454
2629,0.6643378
2630,0.6656879
2631,0.58810085
2632,0.2758647
2633,0.6709397
2634,0.68494153
2635,0.7021466
2636,0.6780865
2637,0.26554552
2638,0.6442461
2639,0.5567739
2640,0.6814732
2641,0.5136982
2642,0.9635115
2643,0.6938035
2644,0.6817834
2645,0.75310975
2646,0.9524038
2647,0.59290564
2648,0.35689232
2649,0.8869141
2650,0.76526284
2651,0.2263597
2652,0.8508632
2653,0.071545064
2654,0.6342682
2655,0.8029884
2656,0.7246156
2657,0.81408346
2658,0.71976364
2659,0.56598204
2660,0.8589304
2661,0.5964354
2662,0.28870356
2663,0.42651662
2664,0.9047839
2665,0.06481818
2666,0.8887224
2667,0.97198313
2668,0.60653996
2669,0.93805945
2670,0.7047428
2671,0.96538967
2672,0.58505756
2673,0.72794616
2674,0.56234825
2675,0.50121135
2676,0.60073984
2677,0.57671684
2678,0.64486355
2679,0.08128526
2680,0.3307333
2681,0.63616973
2682,0.8010013
2683,0.5197342
2684,0.18122077
2685,0.79728526
2686,0.87410814
2687,0.53113484
2688,0.7366582
2689,0.56746924
2690,0.46347344
2691,0.6359123
2692,0.36975548
2693,0.6635209
2694,0.7733488
2695,0.8569007
2696,0.7374196
2697,0.56494665
2698,0.24443856
2699,0.28787392
2700,0.909652
2701,0.8166245
2702,0.9502186
2703,0.59054625
2704,0.9596566
2705,0.8802044
2706,0.9207105
2707,0.3637118
2708,0.6121818
2709,0.42076668
2710,0.61096716
2711,0.55708617
2712,0.54279304
2713,0.6081927
2714,0.6753232
2715,0.64134616
2716,0.49256897
2717,0.73417115
2718,0.45912465
2719,0.3845062
2720,0.6953912
2721,0.8690124
2722,0.567618
2723,0.44256318
2724,0.8393611
2725,0.7397203
2726,0.8674247
2727,0.73518854
2728,0.5611482
2729,0.28914788
2730,0.29851153
2731,0.6623334
2732,0.86973834
2733,0.62852716
2734,0.90435755
2735,0.25674576
2736,0.42085296
2737,0.7498711
2738,0.48174375
2739,0.459267
2740,0.71633154
2741,0.7469982
2742,0.52526265
2743,0.7683646
2744,0.72917014
2745,0.1916519
2746,0.53835595
2747,0.19800101
2748,0.565656
2749,0.9674335
2750,0.72673595
2751,0.4828923
2752,0.69876534
2753,0.37514895
2754,0.6675366
2755,0.8732429
2756,0.74267435
2757,0.95361185
2758,0.78675324
2759,0.7141147
2760,0.6672697
2761,0.61247957
2762,0.6332375
2763,0.5751925
2764,0.89272565
2765,0.75193065
2766,0.82785684
2767,0.76032513
2768,0.58443236
2769,0.21700756
2770,0.32177398
2771,0.67922586
2772,0.9341223
2773,0.81851065
2774,0.24945304
2775,0.9423546
2776,0.6829154
2777,0.6998316
2778,0.5334071
2779,0.4154077
2780,0.4379767
2781,0.33241493
2782,0.97953963
2783,0.8216823
2784,0.41932616
2785,0.37736276
2786,0.7188612
2787,0.53462374
2788,0.71891737
2789,0.48595783
2790,0.61694187
2791,0.7243942
2792,0.7782647
2793,0.5912208
2794,0.58376604
2795,0.7870652
2796,0.58902436
2797,0.70175266
2798,0.7964976
2799,0.38747233
2800,0.80776155
2801,0.59625113
2802,0.4201184
2803,0.17483161
2804,0.618546
2805,0.7707729
2806,0.69896597
2807,0.9126537
2808,0.16140373
2809,0.80455405
2810,0.6840114
2811,0.671265
2812,0.7194502
2813,0.77597547
2814,0.6864072
2815,0.4924736
2816,0.35105723
2817,0.6007114
2818,0.9570589
2819,0.50467676
2820,0.4668408
2821,0.7750584
2822,0.5419461
2823,0.8089298
2824,0.1687767
2825,0.5232879
2826,0.2339008
2827,0.7275655
2828,0.6591904
2829,0.4483958
2830,0.25366408
2831,0.7446338
2832,0.7455555
2833,0.52305174
2834,0.45622465
2835,0.72156966
2836,0.75424945
2837,0.6603933
2838,0.48860973
2839,0.6511949
2840,0.5175755
2841,0.9317511
2842,0.9579694
2843,0.62963575
2844,0.82411426
2845,0.5631282
2846,0.2598419
2847,0.24915777
2848,0.59443784
2849,0.62192696
2850,0.5788246
2851,0.8942672
2852,0.9014586
2853,0.7176505
2854,0.6599363
2855,0.6250047
2856,0.86540806
2857,0.8149897
2858,0.19334161
2859,0.5577114
2860,0.7935837
2861,0.4216876
2862,0.82710016
2863,0.7823886
2864,0.5795816
2865,0.79685855
2866,0.9581062
2867,0.18130648
2868,0.7545634
2869,0.25694248
2870,0.582887
2871,0.7014444
2872,0.7802914
2873,0.6691189
2874,0.7988277
2875,0.95921594
2876,0.90330744
2877,0.25251845
2878,0.9298555
2879,0.26693818
2880,0.5831432
2881,0.67419773
2882,0.75340325
2883,0.5043222
2884,0.70616025
2885,0.30314198
2886,0.29019934
2887,0.5905605
2888,0.24236597
2889,0.4706386
2890,0.53984684
2891,0.87786627
2892,0.4422548
2893,0.96313894
2894,0.17464069
2895,0.72024
2896,0.083658144
2897,0.18746194
2898,0.1729899
2899,0.4732761
2900,0.6335055
2901,0.2840302
2902,0.9703024
2903,0.8544233
2904,0.6498942
2905,0.8047113
2906,0.6176281
2907,0.7976937
2908,0.8358349
2909,0.9581861
2910,0.5664777
2911,0.76931477
2912,0.92093873
2913,0.47899365
2914,0.4195815
2915,0.9538114
2916,0.9568688
2917,0.84602237
2918,0.96011055
2919,0.7734324
2920,0.49148092
2921,0.62982863
2922,0.2681198
2923,0.8559807
2924,0.80601794
2925,0.97094834
2926,0.89125556
2927,0.2547543
2928,0.5366283
2929,0.33967412
2930,0.577713
2931,0.30952647
2932,0.3000964
2933,0.7526401
2934,0.7343417
2935,0.58954793
2936,0.6719592
2937,0.47421718
2938,0.7763529
2939,0.97385436
2940,0.8526061
2941,0.6083331
2942,0.35733074
2943,0.80957085
2944,0.5262187
2945,0.9377541
2946,0.7661536
2947,0.5587163
2948,0.11349559
2949,0.79756117
2950,0.96856636
2951,0.49402386
2952,0.37378168
2953,0.4371061
2954,0.7690915
2955,0.8994341
2956,0.9613844
2957,0.90782815
2958,0.6651422
2959,0.22616568
2960,0.91970193
2961,0.5928949
2962,0.6604705
2963,0.5477973
2964,0.566325
2965,0.7198871
2966,0.123676285
2967,0.7406311
2968,0.13289498
2969,0.5227465
2970,0.6372846
2971,0.7806145
2972,0.66138446
2973,0.26280186
2974,0.76336485
2975,0.8871652
2976,0.95223397
2977,0.26862827
2978,0.41277474
2979,0.3129673
2980,0.71678245
2981,0.7071184
2982,0.90303403
2983,0.09275043
2984,0.7100429
2985,0.39658526
2986,0.9423115
2987,0.8682743
2988,0.71295893
2989,0.69703424
2990,0.7447647
2991,0.91637313
2992,0.45697102
2993,0.91762024
2994,0.29925096
2995,0.96058136
2996,0.844617
2997,0.22804922
2998,0.8699394
2999,0.7408498
3000,0.61199814
3001,0.9235522
3002,0.3781089
3003,0.9073742
3004,0.82830614
3005,0.6764542
3006,0.29691395
3007,0.9744377
3008,0.24742873
3009,0.92461425
3010,0.55095536
3011,0.59366214
3012,0.81768155
3013,0.74121606
3014,0.59297335
3015,0.5836055
3016,0.44544798
3017,0.57775724
3018,0.8336315
3019,0.7812037
3020,0.6806705
3021,0.82700396
3022,0.673169
3023,0.553446
3024,0.38960314
3025,0.96651834
3026,0.19494054
3027,0.82786804
3028,0.5146943
3029,0.8442549
3030,0.05099816
3031,0.17928535
3032,0.9421167
3033,0.6995202
3034,0.6622102
3035,0.37889713
3036,0.668264
3037,0.6026139
3038,0.4966203
3039,0.8293097
3040,0.95848346
3041,0.50547755
3042,0.67455703
3043,0.23110394
3044,0.59724396
3045,0.88759583
3046,0.37520888
3047,0.5778676
3048,0.64022505
3049,0.63043934
3050,0.3419132
3051,0.46423852
3052,0.60006064
3053,0.8486248
3054,0.6812994
3055,0.8995352
3056,0.39471686
3057,0.9540792
3058,0.55744374
3059,0.69363457
3060,0.16870867
3061,0.24252775
3062,0.5934275
3063,0.35844412
3064,0.6557188
3065,0.15825793
3066,0.49703166
3067,0.48205996
3068,0.93473965
3069,0.5820788
3070,0.9021559
3071,0.631205
3072,0.34858048
3073,0.8364326
3074,0.28844815
3075,0.8465675
3076,0.76751155
3077,0.8426121
3078,0.6226051
3079,0.36531594
3080,0.54766244
3081,0.72055155
3082,0.262264
3083,0.63018185
3084,0.682668
3085,0.96633863
3086,0.54150486
3087,0.23459157
3088,0.5691823
3089,0.9479437
3090,0.41471106
3091,0.86489266
3092,0.16722971
3093,0.7023357
3094,0.65044457
3095,0.95608884
3096,0.5782752
3097,0.23347892
3098,0.8831581
3099,0.41531277
3100,0.69938916
3101,0.09544417
3102,0.68794364
3103,0.90315807
3104,0.1167948
3105,0.7189665
3106,0.5940542
3107,0.66139364
3108,0.20256731
3109,0.52519506
3110,0.5973698
3111,0.9252686
3112,0.5551965
3113,0.95854545
3114,0.24023408
3115,0.8938555
3116,0.4289901
3117,0.19455196
3118,0.33939788
3119,0.3151562
3120,0.9269975
3121,0.31655592
3122,0.59130067
3123,0.6384571
3124,0.89745504
3125,0.5682633
3126,0.32957572
3127,0.40114358
3128,0.8547663
3129,0.79765993
3130,0.74719054
3131,0.17780963
3132,0.71446687
3133,0.47651714
3134,0.62808645
3135,0.7793074
3136,0.7896534
3137,0.44700846
3138,0.8132795
3139,0.5454693
3140,0.86477375
3141,0.97109795
3142,0.7529551
3143,0.48450148
3144,0.6938657
3145,0.12821832
3146,0.59044105
3147,0.39822772
3148,0.7945631
3149,0.644988
3150,0.46165046
3151,0.70317227
3152,0.7270991
3153,0.9541273
3154,0.7564895
3155,0.31604987
3156,0.56759584
3157,0.8061052
3158,0.48081622
3159,0.7810605
3160,0.8992169
3161,0.8458794
3162,0.29572013
3163,0.86297774
3164,0.69620883
3165,0.7742608
3166,0.554058
3167,0.75087464
3168,0.6986493
3169,0.5435469
3170,0.6861603
3171,0.43231148
3172,0.72504586
3173,0.7565696
3174,0.6937433
3175,0.113696925
3176,0.3705355
3177,0.39370236
3178,0.8647673
3179,0.94778186
3180,0.6318423
3181,0.6286055
3182,0.4698948
3183,0.78469545
3184,0.40123618
3185,0.8462035
3186,0.6378542
3187,0.6590995
3188,0.6598516
3189,0.34034204
3190,0.59104306
3191,0.86012703
3192,0.56687194
3193,0.60646135
3194,0.6845316
3195,0.77644616
3196,0.14271654
3197,0.71008396
3198,0.7620258
3199,0.22349848
3200,0.64561933
3201,0.59505945
3202,0.4586913
3203,0.35953355
3204,0.80240005
3205,0.7383938
3206,0.7462954
3207,0.915834
3208,0.93720335
3209,0.7580106
3210,0.63231367
3211,0.2454321
3212,0.7155382
3213,0.66349256
3214,0.7402239
3215,0.6463105
3216,0.10077074
3217,0.63293165
3218,0.51284444
3219,0.45105392
3220,0.8585917
3221,0.92822504
3222,0.5537705
3223,0.95713764
3224,0.27011043
3225,0.26198655
3226,0.54752433
3227,0.34374583
3228,0.5339808
3229,0.7594201
3230,0.3565155
3231,0.12949091
3232,0.46257862
3233,0.57727075
3234,0.93557054
3235,0.70616645
