id,win_team
1673,0.9270845
1674,0.7472196
1675,0.86735094
1676,0.408772
1677,0.63614285
1678,0.6580277
1679,0.93687165
1680,0.6139641
1681,0.6783194
1682,0.80174506
1683,0.9406965
1684,0.50756603
1685,0.9366167
1686,0.44521
1687,0.6577501
1688,0.94737244
1689,0.6481602
1690,0.3062679
1691,0.87529385
1692,0.32747543
1693,0.15619084
1694,0.71907777
1695,0.8776327
1696,0.21287641
1697,0.9515417
1698,0.44933432
1699,0.9303812
1700,0.9616108
1701,0.86703455
1702,0.64860255
1703,0.44369107
1704,0.70813364
1705,0.60212386
1706,0.2058422
1707,0.5931476
1708,0.7065586
1709,0.82310164
1710,0.57031095
1711,0.96180266
1712,0.8655681
1713,0.9427444
1714,0.74307275
1715,0.78407675
1716,0.96864855
1717,0.9284518
1718,0.7277393
1719,0.74523574
1720,0.6491256
1721,0.40818053
1722,0.8046224
1723,0.14202344
1724,0.7791433
1725,0.8377241
1726,0.604741
1727,0.5765387
1728,0.73195946
1729,0.781446
1730,0.5157196
1731,0.9125808
1732,0.924
1733,0.8619546
1734,0.110652365
1735,0.44314307
1736,0.43724754
1737,0.11965654
1738,0.68078625
1739,0.5649852
1740,0.4570873
1741,0.47713348
1742,0.43522787
1743,0.7143851
1744,0.6620553
1745,0.64268106
1746,0.8258343
1747,0.7328172
1748,0.90924025
1749,0.6400908
1750,0.4010498
1751,0.3866077
1752,0.96836144
1753,0.7197997
1754,0.71449447
1755,0.79295045
1756,0.454221
1757,0.55314493
1758,0.5665455
1759,0.69394535
1760,0.3755899
1761,0.31372273
1762,0.8750019
1763,0.21861081
1764,0.2752075
1765,0.4427227
1766,0.66768515
1767,0.6375848
1768,0.11688351
1769,0.8421772
1770,0.24134989
1771,0.8378349
1772,0.39866504
1773,0.6998622
1774,0.3119886
1775,0.9225028
1776,0.96675986
1777,0.91448516
1778,0.6853825
1779,0.33207765
1780,0.5589021
1781,0.6972128
1782,0.6975035
1783,0.8597006
1784,0.447756
1785,0.51468945
1786,0.61162585
1787,0.39973047
1788,0.9223215
1789,0.8045409
1790,0.78838664
1791,0.74063045
1792,0.7933845
1793,0.5509092
1794,0.9559958
1795,0.93737406
1796,0.6680826
1797,0.5886246
1798,0.3078325
1799,0.72763807
1800,0.34168568
1801,0.6928496
1802,0.5376978
1803,0.31520435
1804,0.7570976
1805,0.7671542
1806,0.8576385
1807,0.7649111
1808,0.57727903
1809,0.59363556
1810,0.96614474
1811,0.20992418
1812,0.9543078
1813,0.5586762
1814,0.74450666
1815,0.67723936
1816,0.55143785
1817,0.5955451
1818,0.7675836
1819,0.9714308
1820,0.44625354
1821,0.63475305
1822,0.608922
1823,0.48196977
1824,0.509118
1825,0.65942705
1826,0.83625245
1827,0.97086024
1828,0.28467983
1829,0.56240225
1830,0.61456
1831,0.74969774
1832,0.295034
1833,0.57908505
1834,0.74209255
1835,0.68103683
1836,0.13763595
1837,0.9566743
1838,0.46283937
1839,0.1803002
1840,0.6806674
1841,0.083310395
1842,0.9638089
1843,0.37178832
1844,0.51130736
1845,0.42350248
1846,0.966404
1847,0.5012788
1848,0.5690007
1849,0.7993259
1850,0.51046056
1851,0.71547526
1852,0.14475752
1853,0.54413444
1854,0.5554144
1855,0.6313177
1856,0.7593403
1857,0.22605568
1858,0.18573797
1859,0.9493031
1860,0.37513044
1861,0.6541599
1862,0.35406736
1863,0.42525664
1864,0.96263486
1865,0.30408776
1866,0.6856406
1867,0.9455439
1868,0.9674379
1869,0.29409134
1870,0.961017
1871,0.6492529
1872,0.56908077
1873,0.24012986
1874,0.9354909
1875,0.15761913
1876,0.7377273
1877,0.9555354
1878,0.88185567
1879,0.11328662
1880,0.70397556
1881,0.35913113
1882,0.13816702
1883,0.3511584
1884,0.66439325
1885,0.76245683
1886,0.6925092
1887,0.47169384
1888,0.3296282
1889,0.70009905
1890,0.8997453
1891,0.49633902
1892,0.4080066
1893,0.7146332
1894,0.39535394
1895,0.2429993
1896,0.5319653
1897,0.43505362
1898,0.2765806
1899,0.6435508
1900,0.3184396
1901,0.8445651
1902,0.86129683
1903,0.81329197
1904,0.25532985
1905,0.9522653
1906,0.6412012
1907,0.81757486
1908,0.66636896
1909,0.7654582
1910,0.106319666
1911,0.1568348
1912,0.6904885
1913,0.23365882
1914,0.10970235
1915,0.55367744
1916,0.9283705
1917,0.90579146
1918,0.6000493
1919,0.8032594
1920,0.59284645
1921,0.21966101
1922,0.97390544
1923,0.49293846
1924,0.90036076
1925,0.9033956
1926,0.679856
1927,0.65909886
1928,0.54893535
1929,0.21031503
1930,0.1794429
1931,0.39632115
1932,0.7485798
1933,0.34283546
1934,0.286006
1935,0.7613202
1936,0.84460664
1937,0.3262544
1938,0.9332198
1939,0.6156277
1940,0.6425061
1941,0.22523004
1942,0.38045314
1943,0.1507425
1944,0.8676008
1945,0.72836196
1946,0.5982366
1947,0.7481001
1948,0.1450862
1949,0.7447382
1950,0.601312
1951,0.9457057
1952,0.91051406
1953,0.8333314
1954,0.50348276
1955,0.9107523
1956,0.7818807
1957,0.7269919
1958,0.671862
1959,0.19270375
1960,0.60800815
1961,0.62780064
1962,0.7347533
1963,0.7837141
1964,0.7726686
1965,0.27009362
1966,0.07605769
1967,0.80079526
1968,0.94364506
1969,0.38613132
1970,0.5628069
1971,0.6881491
1972,0.6607875
1973,0.7434984
1974,0.29703656
1975,0.47779137
1976,0.5365571
1977,0.66163677
1978,0.93209386
1979,0.25027257
1980,0.66890883
1981,0.81616545
1982,0.3851806
1983,0.38944453
1984,0.90264064
1985,0.9077889
1986,0.15266047
1987,0.6937433
1988,0.13649084
1989,0.26891768
1990,0.6747502
1991,0.5260683
1992,0.95392454
1993,0.94737244
1994,0.5597723
1995,0.68091124
1996,0.3085035
1997,0.7251088
1998,0.6451634
1999,0.9248687
2000,0.43399563
2001,0.50974596
2002,0.67805874
2003,0.6788698
2004,0.6824328
2005,0.38201138
2006,0.22176671
2007,0.32626033
2008,0.8266031
2009,0.3740671
2010,0.37685525
2011,0.7257488
2012,0.36022443
2013,0.5077724
2014,0.3606823
2015,0.68343204
2016,0.96286136
2017,0.2791204
2018,0.47366562
2019,0.92984545
2020,0.8827293
2021,0.43600613
2022,0.56572694
2023,0.8277775
2024,0.6636783
2025,0.6120775
2026,0.47960556
2027,0.82553893
2028,0.7784473
2029,0.91908336
2030,0.9060567
2031,0.5987598
2032,0.6086051
2033,0.5750121
2034,0.20342374
2035,0.82258886
2036,0.8556626
2037,0.73648745
2038,0.48889887
2039,0.50805247
2040,0.6348363
2041,0.5558568
2042,0.108260155
2043,0.43732795
2044,0.72335464
2045,0.65587425
2046,0.8464706
2047,0.29162794
2048,0.82641965
2049,0.6934204
2050,0.41178665
2051,0.7256428
2052,0.7301325
2053,0.9704697
2054,0.90021175
2055,0.81528425
2056,0.7704279
2057,0.1891431
2058,0.93882835
2059,0.4783895
2060,0.9239942
2061,0.5811821
2062,0.8911591
2063,0.91636664
2064,0.8230646
2065,0.72098583
2066,0.33299014
2067,0.5539063
2068,0.39990366
2069,0.5884449
2070,0.5910437
2071,0.18847357
2072,0.38010624
2073,0.6481625
2074,0.6085797
2075,0.2762495
2076,0.46572858
2077,0.6512828
2078,0.5629636
2079,0.875992
2080,0.65379214
2081,0.61770946
2082,0.97543687
2083,0.39008427
2084,0.6105899
2085,0.5574349
2086,0.91123855
2087,0.16604605
2088,0.715865
2089,0.6790388
2090,0.93356335
2091,0.96249014
2092,0.7411506
2093,0.6878998
2094,0.38821584
2095,0.46901548
2096,0.7616022
2097,0.4742556
2098,0.5527092
2099,0.8575948
2100,0.35254738
2101,0.9749009
2102,0.5263501
2103,0.45679754
2104,0.8597314
2105,0.79722524
2106,0.6568985
2107,0.65806127
2108,0.96039623
2109,0.14516659
2110,0.5481597
2111,0.22846752
2112,0.94760364
2113,0.9495105
2114,0.7950497
2115,0.83402646
2116,0.95163345
2117,0.8329851
2118,0.8267943
2119,0.57629114
2120,0.76750165
2121,0.5995281
2122,0.5891063
2123,0.6680535
2124,0.44191277
2125,0.9452651
2126,0.9041405
2127,0.60248655
2128,0.6844177
2129,0.66937715
2130,0.50455177
2131,0.5777857
2132,0.7568678
2133,0.6901658
2134,0.7247853
2135,0.970204
2136,0.52484953
2137,0.6826086
2138,0.891751
2139,0.7936672
2140,0.73290247
2141,0.52277744
2142,0.64767146
2143,0.74466795
2144,0.6765429
2145,0.62051785
2146,0.76429844
2147,0.9483338
2148,0.7052861
2149,0.41771442
2150,0.7799579
2151,0.6916265
2152,0.3467357
2153,0.9237992
2154,0.71995836
2155,0.6075554
2156,0.8964063
2157,0.9592926
2158,0.8006434
2159,0.8597638
2160,0.46557793
2161,0.66122437
2162,0.6154613
2163,0.5326385
2164,0.60205406
2165,0.6909677
2166,0.6239858
2167,0.6780188
2168,0.92332286
2169,0.19161442
2170,0.8758412
2171,0.706679
2172,0.15223455
2173,0.57765204
2174,0.55204123
2175,0.76621264
2176,0.65026206
2177,0.44900963
2178,0.15106443
2179,0.8178059
2180,0.7751598
2181,0.26874295
2182,0.9540603
2183,0.95889324
2184,0.9372869
2185,0.6980593
2186,0.5487552
2187,0.28005287
2188,0.6676011
2189,0.092914514
2190,0.514062
2191,0.6685052
2192,0.27511483
2193,0.7446973
2194,0.8618645
2195,0.8587239
2196,0.947561
2197,0.33496562
2198,0.44790673
2199,0.64502764
2200,0.74526846
2201,0.48397562
2202,0.6031616
2203,0.12393761
2204,0.46585572
2205,0.7355148
2206,0.63833386
2207,0.88202274
2208,0.53256595
2209,0.3623228
2210,0.9260522
2211,0.50850934
2212,0.6485659
2213,0.69781846
2214,0.951976
2215,0.8356724
2216,0.50396216
2217,0.9674797
2218,0.84030753
2219,0.9403801
2220,0.43930784
2221,0.57977456
2222,0.7468075
2223,0.71520245
2224,0.40894884
2225,0.91504335
2226,0.78154904
2227,0.4211114
2228,0.6226662
2229,0.6054448
2230,0.3498703
2231,0.54431427
2232,0.20268895
2233,0.9447914
2234,0.54305863
2235,0.65189505
2236,0.88975513
2237,0.6421924
2238,0.4986993
2239,0.83074325
2240,0.3401883
2241,0.6100205
2242,0.7244224
2243,0.52508783
2244,0.8494988
2245,0.9459337
2246,0.67894405
2247,0.5855314
2248,0.79350495
2249,0.48979756
2250,0.6250599
2251,0.2797412
2252,0.6055494
2253,0.66215974
2254,0.0755104
2255,0.80787075
2256,0.68824285
2257,0.42602155
2258,0.52170247
2259,0.7848686
2260,0.46120226
2261,0.6986517
2262,0.44473487
2263,0.055755947
2264,0.2310204
2265,0.7359293
2266,0.9491641
2267,0.36990866
2268,0.9637089
2269,0.9128166
2270,0.8047118
2271,0.6686543
2272,0.59713966
2273,0.9398256
2274,0.60147864
2275,0.7682693
2276,0.5531128
2277,0.5650284
2278,0.70238084
2279,0.58670676
2280,0.9260823
2281,0.4460879
2282,0.6036148
2283,0.5398291
2284,0.43253526
2285,0.7999403
2286,0.57950175
2287,0.7037724
2288,0.45842776
2289,0.6324828
2290,0.7618063
2291,0.55399245
2292,0.64973843
2293,0.8287591
2294,0.2624952
2295,0.93185335
2296,0.46451852
2297,0.8920698
2298,0.8129698
2299,0.74852866
2300,0.8717871
2301,0.9304682
2302,0.5467315
2303,0.5874266
2304,0.21201718
2305,0.51194173
2306,0.58387864
2307,0.9642761
2308,0.23386656
2309,0.71193695
2310,0.19834433
2311,0.6825994
2312,0.6299756
2313,0.49822083
2314,0.9515618
2315,0.94323397
2316,0.55642843
2317,0.9490956
2318,0.6642332
2319,0.90276897
2320,0.48897102
2321,0.86259025
2322,0.5717113
2323,0.23206876
2324,0.6280693
2325,0.6658972
2326,0.77621126
2327,0.6870276
2328,0.6372065
2329,0.69686186
2330,0.90242493
2331,0.21049145
2332,0.60732067
2333,0.95565784
2334,0.9757734
2335,0.68341047
2336,0.8315324
2337,0.941713
2338,0.5272703
2339,0.9261075
2340,0.49078
2341,0.6911814
2342,0.5135264
2343,0.627902
2344,0.9250023
2345,0.8946838
2346,0.8558187
2347,0.3558605
2348,0.5728422
2349,0.2622723
2350,0.6428927
2351,0.3895669
2352,0.2983266
2353,0.7378243
2354,0.9455249
2355,0.7569652
2356,0.60641104
2357,0.6699244
2358,0.51805294
2359,0.64796996
2360,0.23132743
2361,0.6074404
2362,0.1761767
2363,0.6105099
2364,0.7202249
2365,0.72541416
2366,0.57064253
2367,0.8720275
2368,0.7164327
2369,0.7108588
2370,0.7296093
2371,0.7730059
2372,0.7078526
2373,0.71797615
2374,0.62195027
2375,0.88498014
2376,0.4259408
2377,0.20073383
2378,0.6610031
2379,0.30534372
2380,0.5810615
2381,0.62152165
2382,0.77673274
2383,0.1563026
2384,0.6794222
2385,0.45486364
2386,0.80555534
2387,0.7039471
2388,0.44646454
2389,0.31545362
2390,0.5875054
2391,0.2906596
2392,0.36912033
2393,0.6811509
2394,0.5067676
2395,0.6360849
2396,0.54541934
2397,0.6714292
2398,0.45764902
2399,0.9172213
2400,0.3898499
2401,0.21823019
2402,0.8442245
2403,0.9725643
2404,0.6555156
2405,0.54255307
2406,0.21196406
2407,0.9549016
2408,0.3623448
2409,0.6747442
2410,0.45871735
2411,0.9476957
2412,0.5341094
2413,0.5412869
2414,0.6066715
2415,0.11865795
2416,0.7288382
2417,0.71829855
2418,0.50204456
2419,0.78801286
2420,0.71646065
2421,0.58335894
2422,0.40770465
2423,0.8553414
2424,0.18585423
2425,0.10049903
2426,0.7024135
2427,0.55322903
2428,0.922876
2429,0.70374954
2430,0.46208277
2431,0.7214902
2432,0.46168348
2433,0.23438463
2434,0.6587641
2435,0.9019472
2436,0.4483394
2437,0.13616358
2438,0.6401553
2439,0.5656894
2440,0.86712986
2441,0.8568855
2442,0.31819397
2443,0.27123857
2444,0.69676113
2445,0.6374699
2446,0.40532872
2447,0.57789934
2448,0.93416446
2449,0.3616354
2450,0.5689747
2451,0.28471637
2452,0.9540284
2453,0.7191738
2454,0.7282898
2455,0.7695568
2456,0.6295399
2457,0.8655013
2458,0.6305566
2459,0.41256323
2460,0.607891
2461,0.44183293
2462,0.8759636
2463,0.4830049
2464,0.707053
2465,0.6398437
2466,0.95765567
2467,0.13426729
2468,0.51373416
2469,0.38116294
2470,0.9479416
2471,0.94634295
2472,0.7753865
2473,0.22315758
2474,0.94312096
2475,0.52670836
2476,0.38311768
2477,0.60058343
2478,0.7369348
2479,0.27768007
2480,0.9147375
2481,0.7534506
2482,0.53262794
2483,0.9628092
2484,0.7499853
2485,0.42304802
2486,0.6144221
2487,0.86257726
2488,0.6354822
2489,0.8350537
2490,0.4320465
2491,0.9218155
2492,0.2737197
2493,0.6273999
2494,0.3399581
2495,0.9501423
2496,0.88838744
2497,0.8529048
2498,0.848772
2499,0.5709205
2500,0.51971376
2501,0.6967612
2502,0.38005495
2503,0.33541384
2504,0.23472202
2505,0.6468611
2506,0.84436333
2507,0.22194098
2508,0.9612097
2509,0.8134782
2510,0.68056107
2511,0.71029425
2512,0.9009421
2513,0.9728559
2514,0.9716017
2515,0.7813527
2516,0.46002367
2517,0.80083585
2518,0.4978856
2519,0.52883977
2520,0.96261156
2521,0.91648686
2522,0.9225497
2523,0.22300768
2524,0.7698859
2525,0.70867354
2526,0.22149187
2527,0.5539271
2528,0.22408669
2529,0.6856522
2530,0.6000191
2531,0.5949451
2532,0.803715
2533,0.7680307
2534,0.32005274
2535,0.55223703
2536,0.121860474
2537,0.59964305
2538,0.22062176
2539,0.6214166
2540,0.51845485
2541,0.76238436
2542,0.3175889
2543,0.16600865
2544,0.15396677
2545,0.45272252
2546,0.69102293
2547,0.657515
2548,0.775931
2549,0.615391
2550,0.17034483
2551,0.9408527
2552,0.6124839
2553,0.79704773
2554,0.579111
2555,0.15443625
2556,0.8252148
2557,0.67992866
2558,0.77468556
2559,0.88682276
2560,0.7606205
2561,0.9179123
2562,0.87274456
2563,0.4241078
2564,0.85257214
2565,0.5073074
2566,0.29778963
2567,0.66936725
2568,0.86831695
2569,0.5581086
2570,0.968729
2571,0.65475976
2572,0.7215207
2573,0.97082496
2574,0.5225204
2575,0.5937999
2576,0.91671354
2577,0.6374024
2578,0.57347345
2579,0.42047223
2580,0.71289194
2581,0.29613993
2582,0.5550523
2583,0.6860204
2584,0.9186016
2585,0.93471205
2586,0.1646437
2587,0.9003583
2588,0.96818626
2589,0.18628792
2590,0.884353
2591,0.95007443
2592,0.4288693
2593,0.34484214
2594,0.96855944
2595,0.27832466
2596,0.21933492
2597,0.7294917
2598,0.60038143
2599,0.83969647
2600,0.34043503
2601,0.804245
2602,0.9681229
2603,0.5742352
2604,0.052987847
2605,0.19877131
2606,0.9542388
2607,0.55464363
2608,0.64378333
2609,0.39257094
2610,0.6644724
2611,0.4286487
2612,0.77731013
2613,0.500102
2614,0.5828416
2615,0.48069984
2616,0.09283098
2617,0.5227317
2618,0.85862243
2619,0.5745071
2620,0.48978153
2621,0.76194793
2622,0.6846066
2623,0.17696133
2624,0.5112892
2625,0.32858843
2626,0.36731035
2627,0.6949171
2628,0.38072196
2629,0.57420594
2630,0.6923517
2631,0.65938795
2632,0.2962442
2633,0.7767578
2634,0.69968605
2635,0.7971593
2636,0.64001954
2637,0.28023177
2638,0.5067916
2639,0.6154454
2640,0.7490075
2641,0.42183974
2642,0.97369474
2643,0.7543827
2644,0.8157695
2645,0.68430024
2646,0.9537911
2647,0.71894586
2648,0.32081255
2649,0.91045505
2650,0.7134063
2651,0.15811583
2652,0.90340114
2653,0.1408762
2654,0.57398605
2655,0.78668976
2656,0.77966875
2657,0.874632
2658,0.6721786
2659,0.64741844
2660,0.8778872
2661,0.6115221
2662,0.2601997
2663,0.50581604
2664,0.93822825
2665,0.12633125
2666,0.9053497
2667,0.96711135
2668,0.63838595
2669,0.9624488
2670,0.7496909
2671,0.9534214
2672,0.49318168
2673,0.7338749
2674,0.53984046
2675,0.38146147
2676,0.65034956
2677,0.57295173
2678,0.6534392
2679,0.1292554
2680,0.31951985
2681,0.57124746
2682,0.78748673
2683,0.4241868
2684,0.37715805
2685,0.77349806
2686,0.83138525
2687,0.48112795
2688,0.8039399
2689,0.44241595
2690,0.5914478
2691,0.6747894
2692,0.2752951
2693,0.6892744
2694,0.66103566
2695,0.89781606
2696,0.75075954
2697,0.5606179
2698,0.24929641
2699,0.28698882
2700,0.8660276
2701,0.7420518
2702,0.9417904
2703,0.38325647
2704,0.95774907
2705,0.91189563
2706,0.9401712
2707,0.33260518
2708,0.5779884
2709,0.5240955
2710,0.53792447
2711,0.4879968
2712,0.7527262
2713,0.57620245
2714,0.656756
2715,0.7009615
2716,0.50138056
2717,0.71834064
2718,0.37365523
2719,0.42870098
2720,0.65727615
2721,0.9104442
2722,0.5279961
2723,0.28143707
2724,0.84820515
2725,0.7974813
2726,0.92133886
2727,0.65597206
2728,0.51743186
2729,0.30328962
2730,0.416156
2731,0.60755336
2732,0.8556167
2733,0.62638885
2734,0.92220044
2735,0.33451566
2736,0.43509802
2737,0.7600674
2738,0.43590236
2739,0.5949524
2740,0.69849294
2741,0.6894374
2742,0.5190509
2743,0.6221138
2744,0.66982937
2745,0.221477
2746,0.4956686
2747,0.20854422
2748,0.43839487
2749,0.9668112
2750,0.6837856
2751,0.6728056
2752,0.6491344
2753,0.31439817
2754,0.61589944
2755,0.8433492
2756,0.72619486
2757,0.9428116
2758,0.850913
2759,0.80351293
2760,0.66425145
2761,0.6369582
2762,0.6324442
2763,0.68211573
2764,0.8531802
2765,0.81412137
2766,0.8428801
2767,0.75227654
2768,0.61252224
2769,0.24093273
2770,0.31813294
2771,0.6466863
2772,0.94768715
2773,0.8049501
2774,0.25541177
2775,0.8753762
2776,0.5992843
2777,0.6861236
2778,0.45418486
2779,0.4093296
2780,0.55705655
2781,0.5159097
2782,0.9420862
2783,0.7761693
2784,0.3590291
2785,0.39789987
2786,0.7645503
2787,0.5082477
2788,0.72435707
2789,0.47032905
2790,0.60905665
2791,0.75237215
2792,0.73300225
2793,0.5518757
2794,0.4795966
2795,0.7601757
2796,0.6356584
2797,0.66683966
2798,0.8238162
2799,0.3711104
2800,0.7877903
2801,0.5893252
2802,0.44483846
2803,0.25036916
2804,0.75624305
2805,0.6899182
2806,0.72619855
2807,0.9217286
2808,0.16762501
2809,0.8256217
2810,0.76518
2811,0.71668565
2812,0.80183834
2813,0.7260811
2814,0.70365584
2815,0.54843295
2816,0.34413266
2817,0.4390676
2818,0.94450957
2819,0.41520494
2820,0.45609507
2821,0.74301213
2822,0.49172333
2823,0.7594402
2824,0.16032024
2825,0.58693624
2826,0.23331027
2827,0.73554796
2828,0.7044318
2829,0.46494436
2830,0.38730088
2831,0.6984919
2832,0.6731402
2833,0.22720036
2834,0.45096347
2835,0.66598696
2836,0.6326787
2837,0.5601115
2838,0.5008626
2839,0.28665248
2840,0.49078298
2841,0.94066536
2842,0.9385702
2843,0.60086465
2844,0.8567233
2845,0.39486903
2846,0.21724945
2847,0.30177942
2848,0.60056937
2849,0.57940865
2850,0.65104926
2851,0.8977294
2852,0.91766673
2853,0.6776555
2854,0.5849367
2855,0.6242873
2856,0.88862836
2857,0.72870487
2858,0.15048847
2859,0.5309035
2860,0.7929841
2861,0.45116007
2862,0.78952706
2863,0.7544776
2864,0.6195824
2865,0.9040941
2866,0.94139606
2867,0.21674538
2868,0.7082572
2869,0.37721455
2870,0.69336176
2871,0.8497249
2872,0.78516805
2873,0.63204104
2874,0.8581431
2875,0.96655566
2876,0.9406008
2877,0.36449426
2878,0.94748086
2879,0.35076794
2880,0.6135416
2881,0.6324255
2882,0.7453686
2883,0.5619841
2884,0.7199819
2885,0.20422366
2886,0.23142137
2887,0.71271825
2888,0.2537784
2889,0.42395413
2890,0.6562338
2891,0.91832995
2892,0.44038314
2893,0.9731414
2894,0.17086893
2895,0.7449504
2896,0.08986558
2897,0.1759788
2898,0.15655465
2899,0.5598684
2900,0.6222346
2901,0.24343693
2902,0.950768
2903,0.82565415
2904,0.5930294
2905,0.832877
2906,0.65666634
2907,0.72548956
2908,0.8133525
2909,0.9399253
2910,0.5765543
2911,0.80740124
2912,0.9670041
2913,0.37011126
2914,0.23049198
2915,0.9590513
2916,0.92196435
2917,0.74778706
2918,0.9433374
2919,0.8550345
2920,0.4390222
2921,0.69029564
2922,0.2616858
2923,0.8258254
2924,0.83858097
2925,0.9671149
2926,0.92507726
2927,0.23896275
2928,0.62819713
2929,0.43247756
2930,0.5917763
2931,0.26184142
2932,0.24747218
2933,0.71541715
2934,0.7057168
2935,0.6344253
2936,0.65631866
2937,0.53393173
2938,0.72156394
2939,0.9720595
2940,0.8566066
2941,0.6047812
2942,0.30780292
2943,0.75453264
2944,0.3364994
2945,0.9210542
2946,0.7597629
2947,0.7021278
2948,0.14751564
2949,0.7661115
2950,0.96511036
2951,0.42150804
2952,0.3988565
2953,0.3093799
2954,0.51113427
2955,0.92623895
2956,0.9628207
2957,0.9471823
2958,0.62545186
2959,0.26637906
2960,0.94910514
2961,0.60145134
2962,0.6006943
2963,0.5264566
2964,0.53961754
2965,0.76875615
2966,0.16563816
2967,0.71094215
2968,0.118335836
2969,0.6092262
2970,0.5851488
2971,0.69747347
2972,0.6335419
2973,0.39904585
2974,0.8330081
2975,0.9005901
2976,0.9816713
2977,0.2496209
2978,0.34480482
2979,0.39837757
2980,0.74405867
2981,0.6796925
2982,0.8876725
2983,0.15535632
2984,0.6651596
2985,0.46780145
2986,0.9193231
2987,0.9013492
2988,0.80514836
2989,0.6870784
2990,0.63911736
2991,0.9398779
2992,0.48381054
2993,0.956246
2994,0.2804579
2995,0.959044
2996,0.8204683
2997,0.2359109
2998,0.8467186
2999,0.7995739
3000,0.5868271
3001,0.9363676
3002,0.4169145
3003,0.9185766
3004,0.8057892
3005,0.6258461
3006,0.3262395
3007,0.974158
3008,0.22043808
3009,0.86311203
3010,0.60028535
3011,0.64574856
3012,0.7090281
3013,0.60392284
3014,0.5812044
3015,0.45938239
3016,0.5072378
3017,0.6468062
3018,0.81022274
3019,0.7098221
3020,0.6118692
3021,0.8988215
3022,0.6906649
3023,0.6136156
3024,0.5006435
3025,0.9543583
3026,0.2547632
3027,0.8582251
3028,0.52082753
3029,0.7447139
3030,0.11757588
3031,0.31718424
3032,0.8759
3033,0.746875
3034,0.6422304
3035,0.4768383
3036,0.719517
3037,0.54054475
3038,0.567068
3039,0.86367476
3040,0.9506869
3041,0.5842583
3042,0.75728303
3043,0.2912157
3044,0.4949572
3045,0.86656463
3046,0.25328392
3047,0.6732707
3048,0.61109203
3049,0.68630004
3050,0.282524
3051,0.45554277
3052,0.43529734
3053,0.8804705
3054,0.6475703
3055,0.9347611
3056,0.35296372
3057,0.94641715
3058,0.63806486
3059,0.58258694
3060,0.25978312
3061,0.21547258
3062,0.66199726
3063,0.26964328
3064,0.8241281
3065,0.18318127
3066,0.53859615
3067,0.47134674
3068,0.9382954
3069,0.60259116
3070,0.8468679
3071,0.6480119
3072,0.42977113
3073,0.8286912
3074,0.3227588
3075,0.84174067
3076,0.76874226
3077,0.76860636
3078,0.7004646
3079,0.3400849
3080,0.5401476
3081,0.74117464
3082,0.3416602
3083,0.5440999
3084,0.62211686
3085,0.9695849
3086,0.62856627
3087,0.2374353
3088,0.7410261
3089,0.9487991
3090,0.40366462
3091,0.904851
3092,0.23576862
3093,0.7203027
3094,0.629626
3095,0.94387203
3096,0.5090829
3097,0.26866233
3098,0.9201155
3099,0.43380716
3100,0.608279
3101,0.16425945
3102,0.5995274
3103,0.8939147
3104,0.11075505
3105,0.72914845
3106,0.8194142
3107,0.67133266
3108,0.1227584
3109,0.5629194
3110,0.52825487
3111,0.9167664
3112,0.55109406
3113,0.95805097
3114,0.20824373
3115,0.8882832
3116,0.39605856
3117,0.1922426
3118,0.29920048
3119,0.32832474
3120,0.82855076
3121,0.34964058
3122,0.6679829
3123,0.65106726
3124,0.91749686
3125,0.57288975
3126,0.3278937
3127,0.54904246
3128,0.85594034
3129,0.76184434
3130,0.68623143
3131,0.2539507
3132,0.78438365
3133,0.49276346
3134,0.49474633
3135,0.71959955
3136,0.8101053
3137,0.37614998
3138,0.84735876
3139,0.5311301
3140,0.8940718
3141,0.9654499
3142,0.503162
3143,0.5212537
3144,0.7489407
3145,0.16466573
3146,0.57810277
3147,0.32981798
3148,0.7455822
3149,0.5819722
3150,0.47667658
3151,0.69193554
3152,0.60029614
3153,0.9581916
3154,0.7597637
3155,0.26523143
3156,0.53779083
3157,0.786259
3158,0.5960345
3159,0.7842484
3160,0.9600571
3161,0.8859824
3162,0.20341617
3163,0.9014456
3164,0.62459254
3165,0.6824314
3166,0.5758838
3167,0.7253756
3168,0.78182715
3169,0.63539666
3170,0.730015
3171,0.43869907
3172,0.62859946
3173,0.78683203
3174,0.6458011
3175,0.06068748
3176,0.25526917
3177,0.35510993
3178,0.92876035
3179,0.9594853
3180,0.61267763
3181,0.6581992
3182,0.6606141
3183,0.6643172
3184,0.19497731
3185,0.8489842
3186,0.70639175
3187,0.61109924
3188,0.60581523
3189,0.21004179
3190,0.5528255
3191,0.8828025
3192,0.5285517
3193,0.5627882
3194,0.5870485
3195,0.794677
3196,0.14398065
3197,0.6884204
3198,0.7066219
3199,0.18460101
3200,0.6972009
3201,0.61152124
3202,0.31176466
3203,0.3876143
3204,0.7913754
3205,0.7665956
3206,0.66534615
3207,0.93502283
3208,0.9177221
3209,0.68837273
3210,0.67487735
3211,0.33944952
3212,0.64487505
3213,0.75255436
3214,0.73378706
3215,0.6542971
3216,0.1258908
3217,0.74241394
3218,0.6545361
3219,0.52805275
3220,0.9202586
3221,0.9247261
3222,0.6106864
3223,0.931814
3224,0.2598755
3225,0.13191357
3226,0.61504656
3227,0.48746043
3228,0.41217992
3229,0.77812123
3230,0.38616297
3231,0.12944137
3232,0.57500327
3233,0.5769428
3234,0.9052179
