id,win_team
1676,0.49766007
1677,0.5995554
1678,0.69345933
1679,0.8974262
1680,0.6182687
1681,0.41374114
1682,0.65696627
1683,0.9148476
1684,0.6093556
1685,0.91835356
1686,0.48096418
1687,0.6087382
1688,0.89753634
1689,0.67622626
1690,0.46936125
1691,0.85940397
1692,0.4360918
1693,0.40686733
1694,0.6812605
1695,0.89897424
1696,0.19631591
1697,0.8942569
1698,0.52059585
1699,0.9194324
1700,0.9367627
1701,0.8535752
1702,0.65984476
1703,0.4178512
1704,0.65422785
1705,0.5586551
1706,0.19994964
1707,0.6185254
1708,0.700224
1709,0.7553997
1710,0.5694451
1711,0.93994915
1712,0.78104794
1713,0.9413574
1714,0.78166264
1715,0.83259666
1716,0.9249663
1717,0.8794228
1718,0.7597237
1719,0.6205334
1720,0.74033016
1721,0.47659042
1722,0.7630699
1723,0.20608298
1724,0.70828
1725,0.7727991
1726,0.6268699
1727,0.5887186
1728,0.7607864
1729,0.7174407
1730,0.46257597
1731,0.9218207
1732,0.81414396
1733,0.8313055
1734,0.20424141
1735,0.48022288
1736,0.49856278
1737,0.15187888
1738,0.6642475
1739,0.517676
1740,0.58806384
1741,0.37075365
1742,0.41021156
1743,0.63581765
1744,0.6733987
1745,0.6453307
1746,0.8364343
1747,0.64491886
1748,0.7941688
1749,0.58954316
1750,0.5098058
1751,0.41656232
1752,0.9354386
1753,0.6656951
1754,0.730632
1755,0.7736921
1756,0.55144876
1757,0.57503134
1758,0.46481103
1759,0.65305644
1760,0.4077232
1761,0.41558826
1762,0.78896654
1763,0.5457455
1764,0.47075322
1765,0.4460284
1766,0.68228984
1767,0.64194536
1768,0.14985065
1769,0.74116683
1770,0.2037961
1771,0.8985561
1772,0.6121365
1773,0.58856875
1774,0.50100785
1775,0.852734
1776,0.9242632
1777,0.9038746
1778,0.704347
1779,0.32461026
1780,0.5309416
1781,0.7399811
1782,0.64060473
1783,0.84719825
1784,0.5812361
1785,0.57279295
1786,0.6256127
1787,0.44464526
1788,0.9503965
1789,0.7797062
1790,0.6722816
1791,0.738779
1792,0.7129035
1793,0.4457421
1794,0.9244783
1795,0.9327442
1796,0.73228645
1797,0.567399
1798,0.40181312
1799,0.6427713
1800,0.37970337
1801,0.76533675
1802,0.6214936
1803,0.35709316
1804,0.7571617
1805,0.73564255
1806,0.893437
1807,0.79789376
1808,0.519396
1809,0.6406597
1810,0.93791837
1811,0.14750661
1812,0.9347381
1813,0.5764968
1814,0.8103585
1815,0.71622056
1816,0.6127695
1817,0.56324065
1818,0.7303389
1819,0.9014913
1820,0.52496994
1821,0.76853865
1822,0.6474709
1823,0.47233248
1824,0.5600316
1825,0.6040177
1826,0.7479679
1827,0.9317332
1828,0.17446272
1829,0.46741223
1830,0.65365124
1831,0.73683596
1832,0.4512717
1833,0.6185741
1834,0.7494938
1835,0.6479604
1836,0.18601424
1837,0.93000203
1838,0.62107486
1839,0.12950441
1840,0.6713514
1841,0.14106837
1842,0.9301107
1843,0.22027758
1844,0.3540039
1845,0.56289756
1846,0.9245208
1847,0.57901424
1848,0.55829144
1849,0.7886654
1850,0.44083875
1851,0.62188464
1852,0.15572508
1853,0.6513542
1854,0.5681487
1855,0.6565844
1856,0.8036981
1857,0.47318092
1858,0.29460397
1859,0.9303761
1860,0.36267874
1861,0.5659544
1862,0.3961382
1863,0.60937387
1864,0.92976916
1865,0.40177464
1866,0.61730295
1867,0.94139224
1868,0.92503923
1869,0.35556442
1870,0.9135912
1871,0.67249537
1872,0.54409117
1873,0.33693394
1874,0.9441391
1875,0.18537125
1876,0.7093655
1877,0.9437269
1878,0.9057173
1879,0.12682715
1880,0.659628
1881,0.4122881
1882,0.15488024
1883,0.41904104
1884,0.70356107
1885,0.7732478
1886,0.57519734
1887,0.58838123
1888,0.4619131
1889,0.69047046
1890,0.8699354
1891,0.48489344
1892,0.41025433
1893,0.6562683
1894,0.42701843
1895,0.29374358
1896,0.4535125
1897,0.48918518
1898,0.37584332
1899,0.69386846
1900,0.42490163
1901,0.8132884
1902,0.82809883
1903,0.716776
1904,0.15078087
1905,0.8652163
1906,0.6548895
1907,0.8375502
1908,0.7046943
1909,0.74221563
1910,0.11813462
1911,0.124060236
1912,0.70965976
1913,0.19686265
1914,0.21337987
1915,0.6497377
1916,0.9371422
1917,0.834191
1918,0.60244304
1919,0.75219214
1920,0.66487426
1921,0.29379803
1922,0.9405423
1923,0.6266952
1924,0.8460931
1925,0.81759006
1926,0.64502466
1927,0.65455836
1928,0.4926463
1929,0.28965008
1930,0.23929782
1931,0.35371312
1932,0.5945412
1933,0.6193461
1934,0.39424193
1935,0.6070515
1936,0.87888634
1937,0.31481698
1938,0.9158705
1939,0.67492753
1940,0.63404095
1941,0.37114865
1942,0.6072967
1943,0.24565211
1944,0.829513
1945,0.7835598
1946,0.67456853
1947,0.6611419
1948,0.223839
1949,0.7519805
1950,0.68987453
1951,0.8744889
1952,0.8283692
1953,0.811758
1954,0.61490977
1955,0.7866768
1956,0.6970869
1957,0.8239557
1958,0.5976955
1959,0.23954213
1960,0.5131759
1961,0.5413637
1962,0.75146466
1963,0.70367914
1964,0.71527475
1965,0.22791032
1966,0.17698236
1967,0.7918407
1968,0.9135792
1969,0.522591
1970,0.60648626
1971,0.70837826
1972,0.44292486
1973,0.73619515
1974,0.32074916
1975,0.44255257
1976,0.5747116
1977,0.78537357
1978,0.89899683
1979,0.3049491
1980,0.7221691
1981,0.74232024
1982,0.39465335
1983,0.4567866
1984,0.91391796
1985,0.85717344
1986,0.22140405
1987,0.6727164
1988,0.16891187
1989,0.2818281
1990,0.6039225
1991,0.5303072
1992,0.86151576
1993,0.9200775
1994,0.675246
1995,0.7357995
1996,0.32556987
1997,0.7806746
1998,0.5762642
1999,0.90269524
2000,0.50315815
2001,0.52646464
2002,0.812776
2003,0.63157743
2004,0.629734
2005,0.37565443
2006,0.26359677
2007,0.22528385
2008,0.739234
2009,0.40137276
2010,0.2805795
2011,0.66636
2012,0.3927462
2013,0.57449013
2014,0.6223804
2015,0.6241716
2016,0.88127804
2017,0.36608264
2018,0.5994702
2019,0.91394335
2020,0.87391555
2021,0.45928177
2022,0.47310892
2023,0.82895136
2024,0.71831334
2025,0.38564432
2026,0.5361161
2027,0.8662251
2028,0.7768264
2029,0.9274832
2030,0.82887703
2031,0.5939223
2032,0.6802068
2033,0.51343936
2034,0.17078337
2035,0.7468683
2036,0.8743165
2037,0.6595473
2038,0.47605225
2039,0.6313771
2040,0.67235553
2041,0.5324423
2042,0.1963677
2043,0.45131907
2044,0.5927452
2045,0.6294522
2046,0.8624403
2047,0.33902016
2048,0.76279503
2049,0.6275134
2050,0.4745539
2051,0.8076303
2052,0.5518211
2053,0.93368655
2054,0.83443993
2055,0.8793833
2056,0.65212953
2057,0.19892348
2058,0.9472441
2059,0.45438948
2060,0.81630665
2061,0.43068558
2062,0.7525581
2063,0.8750262
2064,0.84993494
2065,0.7469018
2066,0.22263646
2067,0.5264943
2068,0.3112353
2069,0.651482
2070,0.63881195
2071,0.49257046
2072,0.43782017
2073,0.6098152
2074,0.59049857
2075,0.34139708
2076,0.55626
2077,0.61783975
2078,0.5017054
2079,0.82633984
2080,0.671273
2081,0.56555647
2082,0.9379704
2083,0.58159363
2084,0.74668527
2085,0.41176164
2086,0.933231
2087,0.29818627
2088,0.6637261
2089,0.6529713
2090,0.8335771
2091,0.9327771
2092,0.7218782
2093,0.6080525
2094,0.5381378
2095,0.41480514
2096,0.5918348
2097,0.63314456
2098,0.4863702
2099,0.8256316
2100,0.45993575
2101,0.9258536
2102,0.53450304
2103,0.52994984
2104,0.7768566
2105,0.7613658
2106,0.5058351
2107,0.7301673
2108,0.9436848
2109,0.13749759
2110,0.54645514
2111,0.33376005
2112,0.9174335
2113,0.9080828
2114,0.7602055
2115,0.82293373
2116,0.9316202
2117,0.7522512
2118,0.744735
2119,0.58061904
2120,0.7686596
2121,0.64532834
2122,0.6067502
2123,0.6311432
2124,0.48673686
2125,0.9315727
2126,0.9173391
2127,0.6395617
2128,0.7534122
2129,0.64542013
2130,0.43735725
2131,0.65894777
2132,0.74696225
2133,0.51864326
2134,0.67505324
2135,0.9425589
2136,0.5408079
2137,0.6634037
2138,0.9225363
2139,0.7436886
2140,0.71045583
2141,0.6922758
2142,0.57410735
2143,0.6438576
2144,0.727976
2145,0.67779577
2146,0.7613311
2147,0.9132913
2148,0.6717961
2149,0.5085954
2150,0.7306001
2151,0.60505706
2152,0.32640526
2153,0.9158249
2154,0.7644071
2155,0.58236575
2156,0.91660976
2157,0.92575514
2158,0.827554
2159,0.74212074
2160,0.48816398
2161,0.6559847
2162,0.6825451
2163,0.5753966
2164,0.7138412
2165,0.69357246
2166,0.6368096
2167,0.6679805
2168,0.90343374
2169,0.15992187
2170,0.88426256
2171,0.7472568
2172,0.14081119
2173,0.63866717
2174,0.48620525
2175,0.6201397
2176,0.6769093
2177,0.4391042
2178,0.16386057
2179,0.6770288
2180,0.72403175
2181,0.21412812
2182,0.9255018
2183,0.9371179
2184,0.9183573
2185,0.6703631
2186,0.5448222
2187,0.5299393
2188,0.6334957
2189,0.14946519
2190,0.5081916
2191,0.64721066
2192,0.44812205
2193,0.5841574
2194,0.79142666
2195,0.75566816
2196,0.92662853
2197,0.33978066
2198,0.45622018
2199,0.7394993
2200,0.5180276
2201,0.5761527
2202,0.6809307
2203,0.1927157
2204,0.5233444
2205,0.8359556
2206,0.56697154
2207,0.84916663
2208,0.6387322
2209,0.4928023
2210,0.93130267
2211,0.5697889
2212,0.67830604
2213,0.6813462
2214,0.8626837
2215,0.7620104
2216,0.46764222
2217,0.9284291
2218,0.8202151
2219,0.8682096
2220,0.6505583
2221,0.5018844
2222,0.7800361
2223,0.71333593
2224,0.48695746
2225,0.94419163
2226,0.6439013
2227,0.37394
2228,0.6655613
2229,0.684869
2230,0.44466326
2231,0.44755855
2232,0.31214127
2233,0.87435114
2234,0.6043785
2235,0.5953252
2236,0.8596729
2237,0.5262303
2238,0.46400842
2239,0.8449303
2240,0.49271056
2241,0.5847864
2242,0.8465006
2243,0.5161985
2244,0.84148896
2245,0.9324945
2246,0.6573321
2247,0.52709866
2248,0.75848657
2249,0.51699936
2250,0.47956273
2251,0.417097
2252,0.46108684
2253,0.57333523
2254,0.10986117
2255,0.7597025
2256,0.7179572
2257,0.45025447
2258,0.53543913
2259,0.5578586
2260,0.46868098
2261,0.5407327
2262,0.47808433
2263,0.17963304
2264,0.27117652
2265,0.74495465
2266,0.9071273
2267,0.57599854
2268,0.94744855
2269,0.9118037
2270,0.7371448
2271,0.61985046
2272,0.6688064
2273,0.90102977
2274,0.6058357
2275,0.6622203
2276,0.57669026
2277,0.6087813
2278,0.66029745
2279,0.60420626
2280,0.9426972
2281,0.5208427
2282,0.628765
2283,0.52202666
2284,0.54148805
2285,0.81986296
2286,0.526996
2287,0.73261034
2288,0.48452207
2289,0.5722025
2290,0.7234546
2291,0.6398354
2292,0.63501567
2293,0.7645482
2294,0.29633412
2295,0.91360414
2296,0.42861047
2297,0.85029954
2298,0.75517464
2299,0.6550077
2300,0.8161215
2301,0.90792364
2302,0.647642
2303,0.51150155
2304,0.19798149
2305,0.4855422
2306,0.50360763
2307,0.93324554
2308,0.39735085
2309,0.65068555
2310,0.17100328
2311,0.63442016
2312,0.55983615
2313,0.55780375
2314,0.9176381
2315,0.93268687
2316,0.5885601
2317,0.92088485
2318,0.6906063
2319,0.9030153
2320,0.52644134
2321,0.85024387
2322,0.6385685
2323,0.4126711
2324,0.6942141
2325,0.57241094
2326,0.79085094
2327,0.68778217
2328,0.59286815
2329,0.66108626
2330,0.8039403
2331,0.4708121
2332,0.50466704
2333,0.94424814
2334,0.88915235
2335,0.67582136
2336,0.8396546
2337,0.91644144
2338,0.65082043
2339,0.84350836
2340,0.4261897
2341,0.762932
2342,0.55595285
2343,0.68689936
2344,0.9194356
2345,0.8447307
2346,0.81167203
2347,0.43687463
2348,0.52132565
2349,0.40543565
2350,0.5704448
2351,0.4266803
2352,0.32212737
2353,0.72240543
2354,0.93900126
2355,0.77134824
2356,0.60106635
2357,0.7107584
2358,0.5662353
2359,0.56302565
2360,0.28793734
2361,0.71260136
2362,0.21846701
2363,0.54280025
2364,0.6236096
2365,0.7692008
2366,0.4943913
2367,0.7548898
2368,0.639706
2369,0.83582526
2370,0.73594517
2371,0.7061198
2372,0.70510334
2373,0.6819158
2374,0.5770387
2375,0.78936625
2376,0.4924105
2377,0.23321663
2378,0.6590771
2379,0.6363901
2380,0.6991793
2381,0.5579017
2382,0.6472157
2383,0.14320508
2384,0.65461934
2385,0.54500055
2386,0.82392925
2387,0.6513753
2388,0.46892223
2389,0.36204472
2390,0.6285685
2391,0.42317
2392,0.4875898
2393,0.679183
2394,0.57259077
2395,0.6177059
2396,0.68076926
2397,0.6843976
2398,0.45991975
2399,0.9116648
2400,0.47379217
2401,0.23924617
2402,0.7422673
2403,0.9398363
2404,0.65553546
2405,0.666242
2406,0.21347973
2407,0.9388935
2408,0.47203875
2409,0.7134661
2410,0.45134404
2411,0.9073389
2412,0.4823208
2413,0.49389994
2414,0.6558288
2415,0.13910285
2416,0.76040757
2417,0.65909034
2418,0.5126631
2419,0.87354356
2420,0.67793113
2421,0.670541
2422,0.40487984
2423,0.869216
2424,0.19011346
2425,0.1838428
2426,0.69070715
2427,0.5119205
2428,0.9071114
2429,0.696292
2430,0.46576932
2431,0.7524651
2432,0.48153293
2433,0.25277048
2434,0.5970863
2435,0.84444696
2436,0.5411788
2437,0.16412225
2438,0.60924417
2439,0.46123183
2440,0.7348671
2441,0.8208592
2442,0.3132693
2443,0.47706252
2444,0.75416166
2445,0.5149826
2446,0.37500995
2447,0.5671817
2448,0.9196811
2449,0.46155456
2450,0.5487462
2451,0.27933782
2452,0.9311418
2453,0.82941526
2454,0.6849479
2455,0.76943344
2456,0.67644805
2457,0.9275341
2458,0.6792698
2459,0.5456958
2460,0.6766081
2461,0.38739496
2462,0.8120948
2463,0.48010886
2464,0.66884696
2465,0.6117262
2466,0.9333996
2467,0.16189069
2468,0.4900058
2469,0.4208056
2470,0.91568434
2471,0.8873555
2472,0.85307705
2473,0.18858568
2474,0.8985794
2475,0.55383325
2476,0.4314731
2477,0.5861599
2478,0.87608284
2479,0.39450622
2480,0.8681252
2481,0.74394345
2482,0.53405035
2483,0.93617165
2484,0.6966946
2485,0.47856593
2486,0.65710676
2487,0.8377011
2488,0.66616064
2489,0.8307016
2490,0.49050885
2491,0.9131153
2492,0.34917435
2493,0.63735723
2494,0.3544377
2495,0.89692956
2496,0.84852207
2497,0.8653665
2498,0.83766866
2499,0.5888485
2500,0.65216076
2501,0.7280979
2502,0.61605346
2503,0.27600187
2504,0.5011644
2505,0.60953504
2506,0.60972965
2507,0.39514342
2508,0.8701641
2509,0.8410835
2510,0.5620962
2511,0.6967097
2512,0.84516746
2513,0.91194874
2514,0.84014654
2515,0.7208703
2516,0.34029093
2517,0.56096584
2518,0.5445179
2519,0.4523503
2520,0.9349763
2521,0.8789754
2522,0.8005474
2523,0.17403151
2524,0.85426265
2525,0.7026878
2526,0.44390586
2527,0.5018794
2528,0.40387625
2529,0.6855666
2530,0.5886763
2531,0.64437234
2532,0.73525643
2533,0.630751
2534,0.410389
2535,0.5507939
2536,0.12250823
2537,0.6948041
2538,0.14576007
2539,0.49986842
2540,0.48230547
2541,0.85355455
2542,0.41825068
2543,0.22259103
2544,0.17177638
2545,0.4680911
2546,0.7364489
2547,0.5420596
2548,0.7379649
2549,0.54453963
2550,0.2939305
2551,0.9128138
2552,0.7307458
2553,0.7039633
2554,0.5596081
2555,0.18315339
2556,0.84125906
2557,0.69597155
2558,0.7681749
2559,0.82662773
2560,0.6940819
2561,0.73827004
2562,0.76194113
2563,0.57353127
2564,0.8052253
2565,0.5629085
2566,0.46519396
2567,0.61686146
2568,0.8293474
2569,0.52023864
2570,0.9175274
2571,0.6576475
2572,0.6310314
2573,0.9427065
2574,0.5639715
2575,0.66624355
2576,0.8608666
2577,0.71557087
2578,0.47124565
2579,0.5085296
2580,0.77050024
2581,0.30366245
2582,0.43376002
2583,0.73504317
2584,0.8674041
2585,0.90345347
2586,0.35786685
2587,0.8853692
2588,0.9408184
2589,0.51237774
2590,0.84607023
2591,0.927401
2592,0.5622754
2593,0.46878737
2594,0.9243085
2595,0.17765202
2596,0.17622693
2597,0.8216542
2598,0.7036763
2599,0.846607
2600,0.32764885
2601,0.853981
2602,0.94292533
2603,0.6806419
2604,0.24322899
2605,0.22599152
2606,0.9116721
2607,0.5373444
2608,0.65934324
2609,0.48273763
2610,0.75400627
2611,0.5629271
2612,0.60483474
2613,0.5048765
2614,0.50809515
2615,0.51730216
2616,0.13605608
2617,0.47650903
2618,0.6909881
2619,0.62511516
2620,0.49609447
2621,0.72760224
2622,0.68287295
2623,0.19706552
2624,0.57201666
2625,0.34732565
2626,0.50935555
2627,0.6629279
2628,0.5475361
2629,0.5227137
2630,0.6404231
2631,0.5860929
2632,0.33700517
2633,0.7182324
2634,0.6888765
2635,0.6864841
2636,0.5594633
2637,0.40876555
2638,0.43760848
2639,0.6352711
2640,0.73907113
2641,0.5045671
2642,0.93739736
2643,0.8362537
2644,0.6814873
2645,0.58882004
2646,0.9259551
2647,0.7026046
2648,0.38333157
2649,0.9053969
2650,0.69598764
2651,0.20442596
2652,0.8424763
2653,0.13458042
2654,0.5861638
2655,0.6931181
2656,0.7635056
2657,0.75682503
2658,0.6511701
2659,0.66240686
2660,0.7287144
2661,0.5457192
2662,0.20825087
2663,0.40770233
2664,0.90180963
2665,0.14599477
2666,0.8692622
2667,0.92739123
2668,0.56351477
2669,0.9230631
2670,0.6722158
2671,0.94626236
2672,0.6385216
2673,0.7163531
2674,0.6097814
2675,0.5957412
2676,0.5785438
2677,0.5776698
2678,0.6465156
2679,0.15889305
2680,0.2426792
2681,0.61328113
2682,0.7281553
2683,0.47437423
2684,0.33664525
2685,0.64999634
2686,0.80527157
2687,0.53019357
2688,0.7060021
2689,0.5080754
2690,0.48599207
2691,0.63930964
2692,0.31098184
2693,0.69733274
2694,0.56666684
2695,0.82215774
2696,0.71695554
2697,0.5905102
2698,0.31181717
2699,0.25968498
2700,0.84467393
2701,0.83259004
2702,0.9206621
2703,0.5226507
2704,0.93454933
2705,0.80954844
2706,0.9018716
2707,0.42135012
2708,0.6273555
2709,0.552971
2710,0.5657665
2711,0.540118
2712,0.5431088
2713,0.56694126
2714,0.6534046
2715,0.6047568
2716,0.5022118
2717,0.66747487
2718,0.5912526
2719,0.42227063
2720,0.56180304
2721,0.912692
2722,0.60332483
2723,0.41586196
2724,0.81117123
2725,0.72967714
2726,0.8739074
2727,0.62724406
2728,0.5890383
2729,0.37818098
2730,0.36369032
2731,0.61236674
2732,0.79597384
2733,0.611724
2734,0.90850234
2735,0.19235119
2736,0.46519312
2737,0.7589412
2738,0.45379877
2739,0.48678702
2740,0.64032215
2741,0.69087344
2742,0.49132535
2743,0.70624924
2744,0.8024299
2745,0.26717803
2746,0.58345556
2747,0.1777169
2748,0.4800937
2749,0.94753087
2750,0.7510138
2751,0.67715627
2752,0.6975648
2753,0.31054768
2754,0.65196687
2755,0.8290369
2756,0.6931588
2757,0.9338504
2758,0.8391405
2759,0.7574086
2760,0.6424858
2761,0.6155385
2762,0.5249697
2763,0.6584415
2764,0.8840555
2765,0.6922548
2766,0.8260432
2767,0.72177374
2768,0.67606527
2769,0.23539236
2770,0.24353285
2771,0.6260734
2772,0.8808587
2773,0.8613055
2774,0.33442435
2775,0.92844105
2776,0.654856
2777,0.63379973
2778,0.51207167
2779,0.4817452
2780,0.48408902
2781,0.4470532
2782,0.9340314
2783,0.81387866
2784,0.50698084
2785,0.42789817
2786,0.72797275
2787,0.5799638
2788,0.6924463
2789,0.57160014
2790,0.6075605
2791,0.69168246
2792,0.7114953
2793,0.48492998
2794,0.61407
2795,0.76315284
2796,0.5623824
2797,0.5524109
2798,0.6665262
2799,0.46116972
2800,0.7826145
2801,0.5698119
2802,0.47414407
2803,0.2360631
2804,0.56703717
2805,0.6389862
2806,0.6328055
2807,0.9076884
2808,0.19005188
2809,0.8186177
2810,0.75084174
2811,0.6523218
2812,0.66320026
2813,0.7112811
2814,0.70047736
2815,0.5491198
2816,0.5504661
2817,0.5069402
2818,0.9328266
2819,0.59830046
2820,0.49291667
2821,0.68435067
2822,0.58190954
2823,0.8867111
2824,0.15968813
2825,0.61073226
2826,0.37800846
2827,0.7209771
2828,0.73885685
2829,0.44988742
2830,0.5099261
2831,0.69962806
2832,0.7235903
2833,0.3697208
2834,0.58783555
2835,0.75503176
2836,0.72167003
2837,0.6344115
2838,0.5273789
2839,0.59040153
2840,0.59599954
2841,0.91140825
2842,0.9284613
2843,0.6483311
2844,0.78870165
2845,0.5587564
2846,0.23526175
2847,0.37850392
2848,0.6275847
2849,0.6711496
2850,0.57679266
2851,0.9192415
2852,0.88486344
2853,0.6505441
2854,0.6281342
2855,0.59184974
2856,0.8490998
2857,0.7444891
2858,0.20102042
2859,0.58223
2860,0.8105864
2861,0.58936435
2862,0.7307707
2863,0.7534461
2864,0.6670796
2865,0.8417995
2866,0.9251491
2867,0.19646206
2868,0.76401037
2869,0.40588403
2870,0.73072046
2871,0.88754755
2872,0.7498072
2873,0.65937364
2874,0.7842077
2875,0.93949133
2876,0.90081006
2877,0.40740052
2878,0.9353134
2879,0.37725785
2880,0.6881034
2881,0.6684461
2882,0.6990792
2883,0.56502056
2884,0.6466233
2885,0.24669202
2886,0.24984565
2887,0.7238407
2888,0.2058768
2889,0.56178665
2890,0.6386045
2891,0.8904502
2892,0.5479325
2893,0.9365506
2894,0.25632086
2895,0.7361426
2896,0.14043579
2897,0.1868423
2898,0.14111154
2899,0.6015187
2900,0.64604586
2901,0.268338
2902,0.9340831
2903,0.87390673
2904,0.65048707
2905,0.8364011
2906,0.6080225
2907,0.79408175
2908,0.7638649
2909,0.9222904
2910,0.6572811
2911,0.8250618
2912,0.9500133
2913,0.5082596
2914,0.3967538
2915,0.901074
2916,0.9018635
2917,0.735952
2918,0.9288871
2919,0.7495974
2920,0.5017099
2921,0.64076966
2922,0.34528363
2923,0.7726499
2924,0.74089587
2925,0.9431345
2926,0.9352355
2927,0.34346214
2928,0.50358087
2929,0.5126319
2930,0.5064297
2931,0.39533743
2932,0.20472786
2933,0.651385
2934,0.6696263
2935,0.5677293
2936,0.69097185
2937,0.5529882
2938,0.7470541
2939,0.91806763
2940,0.8007331
2941,0.5832324
2942,0.4685387
2943,0.80802333
2944,0.41255233
2945,0.9121925
2946,0.7075645
2947,0.53473395
2948,0.20128375
2949,0.7896763
2950,0.9276789
2951,0.45019343
2952,0.4336186
2953,0.4746354
2954,0.61458236
2955,0.88970786
2956,0.91794175
2957,0.87867826
2958,0.72618073
2959,0.18588659
2960,0.8811141
2961,0.5472074
2962,0.7023832
2963,0.57130504
2964,0.6699085
2965,0.68422705
2966,0.1402311
2967,0.7476133
2968,0.19418982
2969,0.6325649
2970,0.6720729
2971,0.7860419
2972,0.68403834
2973,0.3816276
2974,0.7946791
2975,0.86709803
2976,0.941285
2977,0.33056098
2978,0.39356986
2979,0.38234022
2980,0.7492783
2981,0.73195857
2982,0.7743962
2983,0.16625163
2984,0.6836113
2985,0.48301566
2986,0.91615313
2987,0.8398419
2988,0.6995471
2989,0.71314174
2990,0.70410603
2991,0.89592224
2992,0.5371468
2993,0.89036644
2994,0.44765878
2995,0.93452525
2996,0.8395924
2997,0.21667287
2998,0.84625316
2999,0.7299074
3000,0.5850086
3001,0.8866211
3002,0.41724488
3003,0.91918415
3004,0.80794924
3005,0.71872294
3006,0.45202956
3007,0.9546703
3008,0.19322927
3009,0.8892114
3010,0.617195
3011,0.64775515
3012,0.74541503
3013,0.63979137
3014,0.5076057
3015,0.4818921
3016,0.45740634
3017,0.6852726
3018,0.6376428
3019,0.76160026
3020,0.62143296
3021,0.84550744
3022,0.6320426
3023,0.60851634
3024,0.5814003
3025,0.93437153
3026,0.21978652
3027,0.8075539
3028,0.65631104
3029,0.7041353
3030,0.13494788
3031,0.17383598
3032,0.90934664
3033,0.7095913
3034,0.58858716
3035,0.42520833
3036,0.68768203
3037,0.4891878
3038,0.5772349
3039,0.86517227
3040,0.9240196
3041,0.55211514
3042,0.7441627
3043,0.29740456
3044,0.47775948
3045,0.84610873
3046,0.3539314
3047,0.6691729
3048,0.5511796
3049,0.66624117
3050,0.3960463
3051,0.5042753
3052,0.51073277
3053,0.85346085
3054,0.70003575
3055,0.8581867
3056,0.38520443
3057,0.91966635
3058,0.6029267
3059,0.6900473
3060,0.40884727
3061,0.20810603
3062,0.6693376
3063,0.4018195
3064,0.77772665
3065,0.40128666
3066,0.56053877
3067,0.3548884
3068,0.9059759
3069,0.69134355
3070,0.914439
3071,0.6422741
3072,0.41561309
3073,0.7759982
3074,0.39535755
3075,0.8926638
3076,0.6927597
3077,0.7881236
3078,0.71788186
3079,0.19027928
3080,0.5893545
3081,0.7238009
3082,0.39054325
3083,0.5953797
3084,0.754838
3085,0.9220278
3086,0.5780497
3087,0.19479157
3088,0.5866541
3089,0.9273852
3090,0.47928035
3091,0.810712
3092,0.19235013
3093,0.6356198
3094,0.5901744
3095,0.92390335
3096,0.5449745
3097,0.19960041
3098,0.870321
3099,0.56079215
3100,0.71608543
3101,0.14337814
3102,0.69420385
3103,0.8322671
3104,0.18946457
3105,0.7186324
3106,0.66840136
3107,0.6899677
3108,0.3583762
3109,0.41318902
3110,0.5864669
3111,0.93054754
3112,0.53587365
3113,0.937299
3114,0.25244045
3115,0.80619186
3116,0.50364786
3117,0.20909284
3118,0.5205485
3119,0.3604224
3120,0.91051584
3121,0.4013519
3122,0.59662837
3123,0.6687755
3124,0.8542568
3125,0.38850746
3126,0.4414276
3127,0.60473794
3128,0.9109143
3129,0.8104946
3130,0.7010625
3131,0.17352784
3132,0.7457856
3133,0.50497323
3134,0.62418425
3135,0.6733414
3136,0.8467673
3137,0.48266935
3138,0.8780936
3139,0.5010269
3140,0.8506722
3141,0.9470377
3142,0.71519315
3143,0.5931141
3144,0.6120259
3145,0.12786086
3146,0.4752521
3147,0.5330872
3148,0.7106466
3149,0.5900735
3150,0.49987915
3151,0.63072
3152,0.6548033
3153,0.9258572
3154,0.71210456
3155,0.3082637
3156,0.5448805
3157,0.8454514
3158,0.47971898
3159,0.739544
3160,0.87957406
3161,0.83283126
3162,0.3061609
3163,0.8217072
3164,0.7100048
3165,0.53461057
3166,0.5894425
3167,0.664394
3168,0.7543087
3169,0.50367224
3170,0.6693955
3171,0.53415895
3172,0.6237288
3173,0.75390995
3174,0.62784207
3175,0.15510176
3176,0.32585645
3177,0.4053413
3178,0.92134434
3179,0.9188035
3180,0.66157633
3181,0.6468474
3182,0.43382537
3183,0.69040483
3184,0.33134368
3185,0.8339287
3186,0.6633499
3187,0.7222462
3188,0.5983094
3189,0.45060182
3190,0.61987394
3191,0.86741424
3192,0.5178391
3193,0.5718456
3194,0.62680274
3195,0.77788603
3196,0.15406844
3197,0.75778043
3198,0.7296387
3199,0.17982121
3200,0.6642027
3201,0.6366111
3202,0.5141396
3203,0.34266764
3204,0.7913653
3205,0.723164
3206,0.7387433
3207,0.9325154
3208,0.88128054
3209,0.6772419
3210,0.57135355
3211,0.34264722
3212,0.57480705
3213,0.7118313
3214,0.70553595
3215,0.68916404
3216,0.17020935
3217,0.63783497
3218,0.5565622
3219,0.64607644
3220,0.83259165
3221,0.9032448
3222,0.6158803
3223,0.94026035
3224,0.34770438
3225,0.20728236
3226,0.6641508
3227,0.43100882
3228,0.5197047
3229,0.7472629
3230,0.4734607
3231,0.21268862
3232,0.5313672
3233,0.5828615
3234,0.89318657
3235,0.74059093
3236,0.6590468
3237,0.8599416
