id,win_team
1674,0.72839946
1675,0.7860276
1676,0.485543
1677,0.64243203
1678,0.6614175
1679,0.86641395
1680,0.6740429
1681,0.5196056
1682,0.7322722
1683,0.90733266
1684,0.74100834
1685,0.918844
1686,0.52484787
1687,0.6498804
1688,0.8878003
1689,0.7083042
1690,0.43484515
1691,0.8638769
1692,0.4021195
1693,0.24087255
1694,0.70060855
1695,0.8905228
1696,0.2702212
1697,0.9028961
1698,0.43414325
1699,0.92961514
1700,0.9365495
1701,0.8293662
1702,0.59110796
1703,0.40225145
1704,0.68624496
1705,0.46035716
1706,0.2174942
1707,0.65235937
1708,0.71281004
1709,0.7750569
1710,0.46802658
1711,0.9557929
1712,0.812061
1713,0.92087996
1714,0.7161927
1715,0.8205598
1716,0.92972815
1717,0.8911249
1718,0.70079845
1719,0.67782813
1720,0.69122255
1721,0.44773448
1722,0.7502956
1723,0.18087357
1724,0.6954172
1725,0.80817616
1726,0.6513042
1727,0.6024069
1728,0.7971357
1729,0.7692174
1730,0.5549062
1731,0.8871663
1732,0.8278986
1733,0.86413014
1734,0.1474494
1735,0.43141457
1736,0.43222478
1737,0.1472456
1738,0.6362837
1739,0.601433
1740,0.5186371
1741,0.49041757
1742,0.33398777
1743,0.67655295
1744,0.6342332
1745,0.61558133
1746,0.7842638
1747,0.7039246
1748,0.8459545
1749,0.5971573
1750,0.46742284
1751,0.2916103
1752,0.9564172
1753,0.6808885
1754,0.73002696
1755,0.869562
1756,0.48543504
1757,0.64902943
1758,0.6216156
1759,0.69637024
1760,0.4761116
1761,0.3425112
1762,0.8087162
1763,0.31366542
1764,0.44630522
1765,0.47792622
1766,0.6736509
1767,0.5730954
1768,0.16056818
1769,0.7987489
1770,0.25152698
1771,0.9037387
1772,0.49019128
1773,0.71170974
1774,0.41132298
1775,0.84983206
1776,0.90913415
1777,0.91173506
1778,0.76232284
1779,0.4605347
1780,0.52670926
1781,0.71818334
1782,0.6285199
1783,0.8455509
1784,0.5872136
1785,0.5316973
1786,0.6681316
1787,0.41197753
1788,0.94143
1789,0.7641911
1790,0.7287165
1791,0.7090402
1792,0.78634435
1793,0.5078867
1794,0.91411036
1795,0.92874163
1796,0.64265853
1797,0.6008165
1798,0.43504694
1799,0.78405297
1800,0.41047996
1801,0.7525506
1802,0.65543413
1803,0.36255223
1804,0.76190114
1805,0.7622451
1806,0.87566215
1807,0.8052696
1808,0.5174615
1809,0.6450661
1810,0.94752675
1811,0.13379982
1812,0.91027606
1813,0.5335786
1814,0.84937984
1815,0.73453027
1816,0.50775486
1817,0.540738
1818,0.69294643
1819,0.9622409
1820,0.44411352
1821,0.687703
1822,0.668057
1823,0.5098352
1824,0.5308186
1825,0.6845294
1826,0.7409769
1827,0.93524
1828,0.19737935
1829,0.50678134
1830,0.7338015
1831,0.77808607
1832,0.3827051
1833,0.6129592
1834,0.7802462
1835,0.6354438
1836,0.18401821
1837,0.9289404
1838,0.4642679
1839,0.15236396
1840,0.6949404
1841,0.111363925
1842,0.93701637
1843,0.2652648
1844,0.49516347
1845,0.52639925
1846,0.93129873
1847,0.62237316
1848,0.5979194
1849,0.81373614
1850,0.5269658
1851,0.62306243
1852,0.14948924
1853,0.6334545
1854,0.6217072
1855,0.6997318
1856,0.78084344
1857,0.3367122
1858,0.27372524
1859,0.9229263
1860,0.35149768
1861,0.61445993
1862,0.36311162
1863,0.58888835
1864,0.93516004
1865,0.4102269
1866,0.6712184
1867,0.93434167
1868,0.9423905
1869,0.2970845
1870,0.94137406
1871,0.6426614
1872,0.58344114
1873,0.32518843
1874,0.9328358
1875,0.20095333
1876,0.6755439
1877,0.9313977
1878,0.88474005
1879,0.11959471
1880,0.6831879
1881,0.333217
1882,0.16515045
1883,0.49141377
1884,0.67078334
1885,0.8121195
1886,0.6812116
1887,0.5525137
1888,0.38100013
1889,0.6558875
1890,0.89992994
1891,0.3452679
1892,0.4150715
1893,0.64208364
1894,0.41382068
1895,0.23885514
1896,0.45259795
1897,0.454018
1898,0.38330162
1899,0.690307
1900,0.38670418
1901,0.8269671
1902,0.8603915
1903,0.78513396
1904,0.1638925
1905,0.9362708
1906,0.644634
1907,0.853597
1908,0.6347887
1909,0.7528007
1910,0.121289626
1911,0.11147816
1912,0.7251084
1913,0.18199368
1914,0.18749249
1915,0.61686647
1916,0.90806115
1917,0.87849075
1918,0.60068643
1919,0.7286771
1920,0.5848169
1921,0.3091022
1922,0.96570724
1923,0.6163984
1924,0.8660707
1925,0.8567237
1926,0.6247949
1927,0.6497994
1928,0.52331305
1929,0.29967532
1930,0.24667573
1931,0.31450132
1932,0.55424654
1933,0.48204774
1934,0.33211583
1935,0.7587695
1936,0.92687696
1937,0.31385255
1938,0.91033965
1939,0.6726216
1940,0.5714557
1941,0.3531434
1942,0.4706046
1943,0.22699049
1944,0.7903849
1945,0.7184505
1946,0.7025422
1947,0.72991854
1948,0.22058144
1949,0.7515371
1950,0.7224952
1951,0.9029049
1952,0.8607352
1953,0.86210096
1954,0.58625746
1955,0.8567536
1956,0.70771486
1957,0.82801104
1958,0.63646555
1959,0.2965713
1960,0.55337614
1961,0.6321497
1962,0.8250714
1963,0.7393341
1964,0.7053989
1965,0.26891032
1966,0.16121128
1967,0.72669834
1968,0.9033462
1969,0.38062713
1970,0.56957614
1971,0.7400774
1972,0.59776795
1973,0.6861551
1974,0.24995412
1975,0.4280414
1976,0.5905918
1977,0.80599505
1978,0.874016
1979,0.31213135
1980,0.71877074
1981,0.8002515
1982,0.50614136
1983,0.48558742
1984,0.88654095
1985,0.8488595
1986,0.20602056
1987,0.68701446
1988,0.14687456
1989,0.22966324
1990,0.6447093
1991,0.48262748
1992,0.83802915
1993,0.9288746
1994,0.61160374
1995,0.7456438
1996,0.31345296
1997,0.7897823
1998,0.62747914
1999,0.9195749
2000,0.45655996
2001,0.5235692
2002,0.82810915
2003,0.64135915
2004,0.72239995
2005,0.4532504
2006,0.17368896
2007,0.25439566
2008,0.84468806
2009,0.4664619
2010,0.33550847
2011,0.6942161
2012,0.3360687
2013,0.50893974
2014,0.46640617
2015,0.68271506
2016,0.89237225
2017,0.37867868
2018,0.620422
2019,0.94128346
2020,0.896772
2021,0.42564636
2022,0.50167835
2023,0.8315692
2024,0.6815638
2025,0.49260113
2026,0.5572252
2027,0.89715487
2028,0.7900453
2029,0.9135254
2030,0.8545255
2031,0.62849593
2032,0.68630785
2033,0.47302914
2034,0.15209916
2035,0.74083674
2036,0.8520084
2037,0.66505295
2038,0.44920555
2039,0.4587613
2040,0.634735
2041,0.5509023
2042,0.1259067
2043,0.49271628
2044,0.59792715
2045,0.6405719
2046,0.90357465
2047,0.27777603
2048,0.81375426
2049,0.60891056
2050,0.52750945
2051,0.820876
2052,0.6345098
2053,0.9362388
2054,0.85892063
2055,0.8425285
2056,0.70890117
2057,0.25653455
2058,0.93574953
2059,0.44557846
2060,0.88642764
2061,0.5393511
2062,0.7712429
2063,0.88413787
2064,0.8484479
2065,0.70521325
2066,0.27874497
2067,0.69235206
2068,0.33970362
2069,0.7148807
2070,0.6125512
2071,0.39303276
2072,0.37888286
2073,0.62053263
2074,0.60395527
2075,0.29796892
2076,0.5163866
2077,0.65919447
2078,0.49831656
2079,0.83001626
2080,0.63628066
2081,0.57512915
2082,0.9347432
2083,0.51288223
2084,0.6476628
2085,0.46530572
2086,0.9212142
2087,0.21618669
2088,0.7075982
2089,0.7012425
2090,0.9071315
2091,0.95102775
2092,0.74312794
2093,0.59917635
2094,0.40011328
2095,0.5558633
2096,0.7136143
2097,0.47928718
2098,0.49363905
2099,0.9031256
2100,0.3858305
2101,0.9320738
2102,0.50186807
2103,0.7179626
2104,0.7564378
2105,0.767176
2106,0.55461824
2107,0.61811244
2108,0.94701374
2109,0.14715815
2110,0.52301806
2111,0.26127174
2112,0.90815985
2113,0.90310276
2114,0.79562587
2115,0.84008604
2116,0.93247503
2117,0.7788229
2118,0.79641116
2119,0.533945
2120,0.75990564
2121,0.69744533
2122,0.52951866
2123,0.64263827
2124,0.43147263
2125,0.9313964
2126,0.9155765
2127,0.62673676
2128,0.75533175
2129,0.6600227
2130,0.4676738
2131,0.54857254
2132,0.73665637
2133,0.6138338
2134,0.653443
2135,0.9588403
2136,0.56215775
2137,0.659213
2138,0.8847595
2139,0.7588477
2140,0.68354034
2141,0.59345
2142,0.5472489
2143,0.7660359
2144,0.748827
2145,0.6269884
2146,0.7633858
2147,0.9495689
2148,0.72588396
2149,0.496225
2150,0.71129864
2151,0.66033125
2152,0.33432564
2153,0.90954334
2154,0.8024163
2155,0.66513723
2156,0.90866214
2157,0.8757747
2158,0.85830003
2159,0.74064267
2160,0.4040355
2161,0.6899298
2162,0.7048356
2163,0.6373839
2164,0.61559904
2165,0.7337999
2166,0.6054409
2167,0.72523767
2168,0.9014471
2169,0.26558232
2170,0.90248394
2171,0.7461695
2172,0.213557
2173,0.6224394
2174,0.57559013
2175,0.8047074
2176,0.6812797
2177,0.47170025
2178,0.20059365
2179,0.8389399
2180,0.78511566
2181,0.25396842
2182,0.9347256
2183,0.9373658
2184,0.9057583
2185,0.6778787
2186,0.5881177
2187,0.36072898
2188,0.6202248
2189,0.13165745
2190,0.5250156
2191,0.6790948
2192,0.38116258
2193,0.6255634
2194,0.8388864
2195,0.78901106
2196,0.9331308
2197,0.4160442
2198,0.46448126
2199,0.7098799
2200,0.6559041
2201,0.5032186
2202,0.63306904
2203,0.119165115
2204,0.5710446
2205,0.8300607
2206,0.49463612
2207,0.8842399
2208,0.6141368
2209,0.443418
2210,0.9296214
2211,0.54473084
2212,0.6153622
2213,0.6036075
2214,0.92044276
2215,0.8390769
2216,0.4377943
2217,0.94805634
2218,0.85305697
2219,0.8736058
2220,0.58535945
2221,0.5318325
2222,0.803284
2223,0.72435
2224,0.38620836
2225,0.9345686
2226,0.7431436
2227,0.45211974
2228,0.6379552
2229,0.62571454
2230,0.45696604
2231,0.44235903
2232,0.2771338
2233,0.9036572
2234,0.51653916
2235,0.59336036
2236,0.8667857
2237,0.38686267
2238,0.47596604
2239,0.846416
2240,0.49866053
2241,0.5419227
2242,0.7772068
2243,0.6186492
2244,0.83304465
2245,0.93612605
2246,0.5837912
2247,0.52977175
2248,0.7574516
2249,0.57377136
2250,0.6197016
2251,0.405567
2252,0.55048275
2253,0.6326692
2254,0.14804672
2255,0.8466699
2256,0.7593132
2257,0.5359121
2258,0.43956918
2259,0.6975832
2260,0.48290554
2261,0.57103056
2262,0.46866927
2263,0.11470319
2264,0.3043749
2265,0.7537512
2266,0.90593123
2267,0.47027177
2268,0.9399982
2269,0.90147907
2270,0.80002207
2271,0.6614476
2272,0.7126932
2273,0.9013916
2274,0.5465512
2275,0.7339759
2276,0.5737722
2277,0.6105496
2278,0.6738767
2279,0.5569626
2280,0.9133783
2281,0.48687512
2282,0.6834685
2283,0.5700411
2284,0.4315433
2285,0.8273548
2286,0.58573127
2287,0.6675545
2288,0.4124581
2289,0.62814534
2290,0.65880144
2291,0.5067252
2292,0.67125005
2293,0.7948272
2294,0.33132648
2295,0.8949109
2296,0.44591802
2297,0.8618835
2298,0.7851855
2299,0.69732934
2300,0.8281604
2301,0.9291049
2302,0.5890171
2303,0.41370088
2304,0.17170021
2305,0.5850344
2306,0.54599667
2307,0.9336877
2308,0.33777317
2309,0.7489132
2310,0.2152578
2311,0.63771737
2312,0.523322
2313,0.47646758
2314,0.9177137
2315,0.930598
2316,0.5504551
2317,0.9169002
2318,0.6658994
2319,0.9160611
2320,0.4871255
2321,0.89526355
2322,0.5929531
2323,0.3215108
2324,0.6270525
2325,0.60960925
2326,0.8720279
2327,0.72517425
2328,0.6148854
2329,0.64273053
2330,0.82936114
2331,0.31381437
2332,0.4931782
2333,0.9257911
2334,0.938932
2335,0.6211183
2336,0.8711781
2337,0.92893547
2338,0.6169285
2339,0.8611665
2340,0.37918404
2341,0.76759964
2342,0.5190783
2343,0.64234024
2344,0.92867637
2345,0.862372
2346,0.85205764
2347,0.43860313
2348,0.5654033
2349,0.4111127
2350,0.5410906
2351,0.3450849
2352,0.29236016
2353,0.7443428
2354,0.9313265
2355,0.7745487
2356,0.61109734
2357,0.71367604
2358,0.5152957
2359,0.55517095
2360,0.24485652
2361,0.65917903
2362,0.17899145
2363,0.6180114
2364,0.6613579
2365,0.78760004
2366,0.51996374
2367,0.8262467
2368,0.70266813
2369,0.8343022
2370,0.75697786
2371,0.66808087
2372,0.6658302
2373,0.6843041
2374,0.5625045
2375,0.7269194
2376,0.47264406
2377,0.22346905
2378,0.6496687
2379,0.5254965
2380,0.5741751
2381,0.56538796
2382,0.7583368
2383,0.11374744
2384,0.69218993
2385,0.4064638
2386,0.8210024
2387,0.70295364
2388,0.43866515
2389,0.33918703
2390,0.6418966
2391,0.2973626
2392,0.38778713
2393,0.59397435
2394,0.5296133
2395,0.52835107
2396,0.6293753
2397,0.6773974
2398,0.42215192
2399,0.8943436
2400,0.43922356
2401,0.1633517
2402,0.76802135
2403,0.9378526
2404,0.67158693
2405,0.6752836
2406,0.16387376
2407,0.93259853
2408,0.45532158
2409,0.7093721
2410,0.55371964
2411,0.9168455
2412,0.5945103
2413,0.5173403
2414,0.6591354
2415,0.14397848
2416,0.7347072
2417,0.6422719
2418,0.47203222
2419,0.8185856
2420,0.6734639
2421,0.61574477
2422,0.37350604
2423,0.87063026
2424,0.2103512
2425,0.18319851
2426,0.7324025
2427,0.39758787
2428,0.8813814
2429,0.7073436
2430,0.5074601
2431,0.7436583
2432,0.5411772
2433,0.20868929
2434,0.54091215
2435,0.8654453
2436,0.4763787
2437,0.16520773
2438,0.60117346
2439,0.5754944
2440,0.7839455
2441,0.8487502
2442,0.35114023
2443,0.32242504
2444,0.7928823
2445,0.57861817
2446,0.42584187
2447,0.57777613
2448,0.9150531
2449,0.5004688
2450,0.57366157
2451,0.30217034
2452,0.9406707
2453,0.7093981
2454,0.797183
2455,0.76393116
2456,0.6614819
2457,0.8984997
2458,0.6146264
2459,0.5053042
2460,0.61944413
2461,0.45700487
2462,0.8758429
2463,0.48356372
2464,0.6301069
2465,0.5262412
2466,0.90503323
2467,0.1819387
2468,0.548577
2469,0.5197041
2470,0.9325886
2471,0.90480703
2472,0.84958965
2473,0.22099985
2474,0.9099291
2475,0.6165976
2476,0.4178386
2477,0.5498805
2478,0.86834025
2479,0.35875234
2480,0.90012366
2481,0.74199206
2482,0.456698
2483,0.9130504
2484,0.7579779
2485,0.48253575
2486,0.56731427
2487,0.87370455
2488,0.6887465
2489,0.8668054
2490,0.48944274
2491,0.8978135
2492,0.3642326
2493,0.67165273
2494,0.4046169
2495,0.9034681
2496,0.828382
2497,0.88358206
2498,0.80948406
2499,0.50562
2500,0.61173123
2501,0.73419523
2502,0.5032838
2503,0.18221126
2504,0.36999422
2505,0.6614449
2506,0.6862283
2507,0.33134246
2508,0.9064586
2509,0.8525249
2510,0.60500747
2511,0.6646175
2512,0.88456935
2513,0.93233037
2514,0.93101096
2515,0.7403959
2516,0.24940425
2517,0.7035389
2518,0.5196565
2519,0.4316041
2520,0.94685423
2521,0.88249785
2522,0.8063127
2523,0.1994127
2524,0.848162
2525,0.60393244
2526,0.34804493
2527,0.5471729
2528,0.3552328
2529,0.70634437
2530,0.56888086
2531,0.6037119
2532,0.77333516
2533,0.7043945
2534,0.45947826
2535,0.4863745
2536,0.15024512
2537,0.6483819
2538,0.1942314
2539,0.5204476
2540,0.4474895
2541,0.8111519
2542,0.3648939
2543,0.14179413
2544,0.13897292
2545,0.4756369
2546,0.75643605
2547,0.5969194
2548,0.74154454
2549,0.6381115
2550,0.25192693
2551,0.9220383
2552,0.6521412
2553,0.73940283
2554,0.53164065
2555,0.15627867
2556,0.8257128
2557,0.6815026
2558,0.6951395
2559,0.842752
2560,0.76510584
2561,0.8111692
2562,0.8070634
2563,0.5147205
2564,0.79731625
2565,0.4939695
2566,0.44768783
2567,0.68918
2568,0.8413159
2569,0.5999149
2570,0.9216064
2571,0.6115313
2572,0.5671842
2573,0.9486675
2574,0.5378775
2575,0.5661885
2576,0.9123738
2577,0.7753653
2578,0.5488494
2579,0.47998393
2580,0.75591725
2581,0.31396666
2582,0.6249418
2583,0.70229447
2584,0.8806041
2585,0.86951745
2586,0.27085558
2587,0.8874965
2588,0.9466957
2589,0.37134185
2590,0.8250688
2591,0.9159158
2592,0.5316848
2593,0.39062458
2594,0.926278
2595,0.24277648
2596,0.26939002
2597,0.78294635
2598,0.7264945
2599,0.84193784
2600,0.36996746
2601,0.8233119
2602,0.9319246
2603,0.6027086
2604,0.13182673
2605,0.23546922
2606,0.9299426
2607,0.56498235
2608,0.7419086
2609,0.45815468
2610,0.7229353
2611,0.5835419
2612,0.66807234
2613,0.512118
2614,0.52543193
2615,0.5710691
2616,0.13512409
2617,0.5231013
2618,0.86360234
2619,0.6040159
2620,0.37015215
2621,0.73440015
2622,0.6895564
2623,0.17767234
2624,0.50197095
2625,0.3182157
2626,0.50194687
2627,0.64003044
2628,0.5046274
2629,0.5772593
2630,0.64061815
2631,0.6312414
2632,0.32519224
2633,0.73524076
2634,0.69521886
2635,0.7419391
2636,0.6344951
2637,0.32909814
2638,0.453212
2639,0.65507585
2640,0.7228678
2641,0.39539567
2642,0.9309686
2643,0.82959783
2644,0.74273473
2645,0.55913514
2646,0.9362361
2647,0.6751994
2648,0.3772682
2649,0.9034276
2650,0.71009153
2651,0.16808148
2652,0.86987865
2653,0.15138942
2654,0.63618106
2655,0.80834365
2656,0.8122586
2657,0.68711483
2658,0.6939893
2659,0.6540667
2660,0.8189961
2661,0.52104074
2662,0.22172512
2663,0.44473404
2664,0.92868537
2665,0.16062678
2666,0.8718749
2667,0.9511286
2668,0.59994966
2669,0.9313101
2670,0.66437113
2671,0.93542
2672,0.5509183
2673,0.76510066
2674,0.5173386
2675,0.51001453
2676,0.5584913
2677,0.58710355
2678,0.58564526
2679,0.1654453
2680,0.22536229
2681,0.6234715
2682,0.77354854
2683,0.53249574
2684,0.30829328
2685,0.71500814
2686,0.8262854
2687,0.5025447
2688,0.7522885
2689,0.5916602
2690,0.6038226
2691,0.66945857
2692,0.34142497
2693,0.69950736
2694,0.63351405
2695,0.8318612
2696,0.7164604
2697,0.5769814
2698,0.31279236
2699,0.2525598
2700,0.85575354
2701,0.83161914
2702,0.9161981
2703,0.509902
2704,0.9059514
2705,0.81668866
2706,0.9269839
2707,0.42430684
2708,0.6514398
2709,0.46291894
2710,0.56832045
2711,0.5798739
2712,0.6819978
2713,0.6025495
2714,0.6914932
2715,0.63413703
2716,0.47906268
2717,0.6751985
2718,0.51577425
2719,0.39641276
2720,0.6424746
2721,0.89211935
2722,0.6416645
2723,0.4816682
2724,0.8294196
2725,0.76393497
2726,0.8571732
2727,0.72629833
2728,0.5841065
2729,0.5223621
2730,0.41315848
2731,0.66213804
2732,0.88057125
2733,0.67119646
2734,0.89183784
2735,0.22806431
2736,0.46027148
2737,0.71207243
2738,0.49492404
2739,0.5732259
2740,0.69968855
2741,0.73939234
2742,0.43656033
2743,0.7312205
2744,0.8153788
2745,0.35313234
2746,0.49876595
2747,0.22080933
2748,0.48397294
2749,0.95451
2750,0.73881465
2751,0.59625643
2752,0.655342
2753,0.38759762
2754,0.6657624
2755,0.86671567
2756,0.74102217
2757,0.90463483
2758,0.80881554
2759,0.77340734
2760,0.66879404
2761,0.6169518
2762,0.6485761
2763,0.66238636
2764,0.88763916
2765,0.8035477
2766,0.8600823
2767,0.747764
2768,0.6001158
2769,0.23888382
2770,0.23224644
2771,0.66912764
2772,0.88434905
2773,0.8811117
2774,0.29747385
2775,0.92714167
2776,0.6322802
2777,0.6541756
2778,0.5087981
2779,0.49140146
2780,0.45817375
2781,0.6443719
2782,0.9419255
2783,0.8412036
2784,0.43146223
2785,0.40462798
2786,0.7476941
2787,0.5158805
2788,0.64879084
2789,0.44071445
2790,0.6355475
2791,0.70990413
2792,0.74704546
2793,0.52147907
2794,0.57334495
2795,0.7342368
2796,0.602303
2797,0.60887975
2798,0.78175503
2799,0.4562038
2800,0.8004653
2801,0.62224436
2802,0.4436953
2803,0.22253154
2804,0.6699205
2805,0.68719697
2806,0.6852313
2807,0.9255576
2808,0.14168997
2809,0.84283113
2810,0.76066464
2811,0.6498157
2812,0.72264874
2813,0.6487947
2814,0.6687634
2815,0.5302107
2816,0.45465276
2817,0.47461212
2818,0.93805903
2819,0.58462584
2820,0.49414912
2821,0.70244414
2822,0.5477932
2823,0.8854183
2824,0.1390403
2825,0.5842347
2826,0.34887025
2827,0.6352112
2828,0.75886196
2829,0.50907195
2830,0.41449198
2831,0.66091985
2832,0.7335272
2833,0.34875032
2834,0.5658704
2835,0.78150386
2836,0.7968779
2837,0.5713893
2838,0.53194416
2839,0.5713959
2840,0.49455464
2841,0.90470165
2842,0.9328473
2843,0.589004
2844,0.868673
2845,0.6496953
2846,0.120669864
2847,0.26038846
2848,0.5636574
2849,0.62979895
2850,0.59066385
2851,0.911036
2852,0.90571254
2853,0.6259581
2854,0.6278935
2855,0.632724
2856,0.8725456
2857,0.70297337
2858,0.15738843
2859,0.46471626
2860,0.8269558
2861,0.43864268
2862,0.82880163
2863,0.74673104
2864,0.5955898
2865,0.84478885
2866,0.9368351
2867,0.20179841
2868,0.7753429
2869,0.3805337
2870,0.6728411
2871,0.8914522
2872,0.7734175
2873,0.7088947
2874,0.8205629
2875,0.9620444
2876,0.90643203
2877,0.35765254
2878,0.91646695
2879,0.3146588
2880,0.6691966
2881,0.6336834
2882,0.6914817
2883,0.60580796
2884,0.6292445
2885,0.2479979
2886,0.28048882
2887,0.66049194
2888,0.21613055
2889,0.42301878
2890,0.6104863
2891,0.8837447
2892,0.52348626
2893,0.9487611
2894,0.14603572
2895,0.7209812
2896,0.11597819
2897,0.0924242
2898,0.15956372
2899,0.5497241
2900,0.65359
2901,0.19460435
2902,0.92875963
2903,0.85575444
2904,0.61615074
2905,0.83496433
2906,0.59271413
2907,0.7928053
2908,0.7946682
2909,0.9254657
2910,0.5147852
2911,0.82581645
2912,0.9444572
2913,0.49137774
2914,0.32989714
2915,0.93966126
2916,0.9232029
2917,0.77514946
2918,0.92715025
2919,0.8265935
2920,0.47827965
2921,0.6317096
2922,0.28884113
2923,0.82368654
2924,0.7432506
2925,0.96063614
2926,0.9204711
2927,0.2926104
2928,0.53179246
2929,0.4560885
2930,0.5873007
2931,0.35992983
2932,0.16254635
2933,0.75967026
2934,0.69485223
2935,0.5796911
2936,0.6187563
2937,0.5110409
2938,0.7436592
2939,0.9500568
2940,0.7862021
2941,0.5852725
2942,0.39713606
2943,0.85676444
2944,0.41412264
2945,0.9190784
2946,0.6627797
2947,0.63157415
2948,0.21823274
2949,0.7768446
2950,0.9372938
2951,0.48136118
2952,0.43650672
2953,0.41888767
2954,0.5817139
2955,0.8819348
2956,0.9456784
2957,0.8993234
2958,0.68651545
2959,0.22213641
2960,0.8800447
2961,0.55118686
2962,0.74588764
2963,0.4863338
2964,0.42958942
2965,0.70032406
2966,0.19175711
2967,0.7069811
2968,0.12649989
2969,0.67185086
2970,0.717209
2971,0.74510616
2972,0.6314438
2973,0.34396628
2974,0.7619137
2975,0.9003252
2976,0.9588714
2977,0.30662167
2978,0.40879068
2979,0.30891386
2980,0.63659894
2981,0.69152886
2982,0.8068005
2983,0.15391855
2984,0.7217496
2985,0.46344632
2986,0.89123577
2987,0.8683208
2988,0.72444874
2989,0.71127784
2990,0.72671723
2991,0.902762
2992,0.4129153
2993,0.9000244
2994,0.37180558
2995,0.94524074
2996,0.84968203
2997,0.23429829
2998,0.83685035
2999,0.7588502
3000,0.621973
3001,0.8955263
3002,0.41572785
3003,0.9210626
3004,0.81603366
3005,0.6695833
3006,0.3557597
3007,0.958733
3008,0.19690195
3009,0.92149967
3010,0.53146774
3011,0.6192298
3012,0.81613964
3013,0.6768473
3014,0.56844854
3015,0.47341463
3016,0.4873332
3017,0.57168347
3018,0.74174553
3019,0.72880703
3020,0.5810672
3021,0.8617362
3022,0.6363205
3023,0.5703669
3024,0.5990068
3025,0.9101223
3026,0.20894815
3027,0.88345385
3028,0.59590065
3029,0.7663399
3030,0.12989911
3031,0.24968539
3032,0.87117803
3033,0.6880218
3034,0.6838736
3035,0.3802083
3036,0.67747617
3037,0.61515814
3038,0.51294917
3039,0.83773154
3040,0.9309335
3041,0.5004236
3042,0.7339652
3043,0.32077694
3044,0.5416944
3045,0.8615136
3046,0.44353643
3047,0.69452155
3048,0.6000317
3049,0.68850565
3050,0.38216615
3051,0.46466225
3052,0.50416297
3053,0.8310869
3054,0.66402376
3055,0.88243294
3056,0.41062295
3057,0.9318671
3058,0.66195905
3059,0.6087365
3060,0.382956
3061,0.1796845
3062,0.58405834
3063,0.3720048
3064,0.82707816
3065,0.2924154
3066,0.53770196
3067,0.38532674
3068,0.9163411
3069,0.66079783
3070,0.886259
3071,0.61396885
3072,0.41659024
3073,0.75972813
3074,0.38802138
3075,0.8923221
3076,0.760593
3077,0.80291086
3078,0.6039156
3079,0.30334213
3080,0.5287575
3081,0.6938003
3082,0.33364448
3083,0.6258615
3084,0.70173645
3085,0.95695245
3086,0.43697563
3087,0.17992413
3088,0.5616622
3089,0.9241893
3090,0.41052657
3091,0.8301076
3092,0.14562291
3093,0.7771618
3094,0.63744044
3095,0.9384315
3096,0.5987271
3097,0.23558587
3098,0.8635519
3099,0.4742766
3100,0.6750112
3101,0.173484
3102,0.7014816
3103,0.8646417
3104,0.19816428
3105,0.71045136
3106,0.6471029
3107,0.6978814
3108,0.28069463
3109,0.5328421
3110,0.54338217
3111,0.9192721
3112,0.5437782
3113,0.9413706
3114,0.21346721
3115,0.85768765
3116,0.43021193
3117,0.20817062
3118,0.3494302
3119,0.3798606
3120,0.89209366
3121,0.31002927
3122,0.61617875
3123,0.6075954
3124,0.8760368
3125,0.50921917
3126,0.3344148
3127,0.54492897
3128,0.8636044
3129,0.7669387
3130,0.6752311
3131,0.24481867
3132,0.7544723
3133,0.44858837
3134,0.5846331
3135,0.72148305
3136,0.86311066
3137,0.48759797
3138,0.87755096
3139,0.5052977
3140,0.90741587
3141,0.9396679
3142,0.5898996
3143,0.52328557
3144,0.65637064
3145,0.13065028
3146,0.5834571
3147,0.5341909
3148,0.78422683
3149,0.62393355
3150,0.4692265
3151,0.6213791
3152,0.63372344
3153,0.94397074
3154,0.7457328
3155,0.24251163
3156,0.51175153
3157,0.84167004
3158,0.44692624
3159,0.76736176
3160,0.88455284
3161,0.8238245
3162,0.27605894
3163,0.8701603
3164,0.7181709
3165,0.70302385
3166,0.50192726
3167,0.7206489
3168,0.74208635
3169,0.51968014
3170,0.7110241
3171,0.49925557
3172,0.61363304
3173,0.7143814
3174,0.6195894
3175,0.13828625
3176,0.3979233
3177,0.2996435
3178,0.90294886
3179,0.93772054
3180,0.6577698
3181,0.6413983
3182,0.47414
3183,0.7018245
3184,0.39777738
3185,0.84780246
3186,0.691417
3187,0.72062254
3188,0.63305163
3189,0.3766711
3190,0.65902376
3191,0.8929027
3192,0.5399916
3193,0.5613684
3194,0.5771643
3195,0.78389883
3196,0.171387
3197,0.74138916
3198,0.6992594
3199,0.19867776
3200,0.6473021
3201,0.60258305
3202,0.48410246
3203,0.405847
3204,0.8042835
3205,0.71687317
3206,0.74724084
3207,0.92378336
3208,0.90103966
3209,0.7046709
3210,0.5638752
3211,0.34437898
3212,0.6150051
3213,0.7572732
3214,0.68671227
3215,0.68487275
3216,0.14566694
3217,0.7144347
3218,0.5404541
3219,0.5283995
3220,0.7785905
3221,0.9168024
3222,0.60810727
3223,0.9033696
3224,0.45683464
3225,0.24396075
3226,0.6484342
3227,0.4014311
3228,0.46558908
3229,0.73196137
3230,0.4019785
3231,0.20516421
3232,0.568556
3233,0.5840964
3234,0.917225
3235,0.72313625
3236,0.646433
